,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/925260182058502936?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688449567_I5%2Bd2y8GQV5xsE8d&previous_page_section_name=1000&federated_search_id=0ebc06df-6473-48be-af20-a1c9f1941db9,Apartment in Granada,Apartamento cerca de polanco,2 beds,$44 night$44 per night,https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44582,-99.18591
11,/rooms/902029474586964352?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688449567_YW2q0Qd6MnkeDfHY&previous_page_section_name=1000&federated_search_id=0ebc06df-6473-48be-af20-a1c9f1941db9,Apartment in Anáhuac,"Close to Polanco, free parking and colorful design",2 double beds,$49 night$49 per night,https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44821979680478,-99.18388622305915
12,/rooms/754653612223640149?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688449567_pMKFFpP0yFNVsgJB&previous_page_section_name=1000&federated_search_id=0ebc06df-6473-48be-af20-a1c9f1941db9,Loft in Granada,Etre 1408,1 king bed,"$76 $66 night$66 per night, originally $76",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4425,-99.1857
13,/rooms/49736543?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688449567_Z9kaokcNYGjfu%2BwM&previous_page_section_name=1000&federated_search_id=0ebc06df-6473-48be-af20-a1c9f1941db9,Apartment in Granada,Excellent apartment 5 min to Polanco,2 double beds,$61 night$61 per night,https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44338,-99.18596
14,/rooms/54201264?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688449567_oMyQZhJILXZ3R%2BJ0&previous_page_section_name=1000&federated_search_id=0ebc06df-6473-48be-af20-a1c9f1941db9,Loft in Anáhuac,A Spectacular Apartment in Polanco Mexico City,1 bed,"$57 $50 night$50 per night, originally $57",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44039,-99.18242
15,/rooms/52372674?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-26&source_impression_id=p3_1688449567_LAe%2FN64wF4GUwjIi&previous_page_section_name=1000&federated_search_id=0ebc06df-6473-48be-af20-a1c9f1941db9,Condo in Anáhuac,"Lovely 1BR apt. Nice view, pool jacuzzi gym & more",1 king bed,$60 night$60 per night,https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44034,-99.18271
16,/rooms/878279639775322066?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-30&source_impression_id=p3_1688449567_TqLgPB%2BBGwA5mcXp&previous_page_section_name=1000&federated_search_id=0ebc06df-6473-48be-af20-a1c9f1941db9,Apartment in Granada,Loft en Parques Polanco,1 double bed,"$47 $42 night$42 per night, originally $47",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4406,-99.1849
17,/rooms/752548952199774216?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688449567_Zbrj7mR%2FLeME4WDy&previous_page_section_name=1000&federated_search_id=0ebc06df-6473-48be-af20-a1c9f1941db9,Condo in Anáhuac,Luxurious and new apartment in Polanco!,1 king bed,$85 night$85 per night,https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43978,-99.1825
18,/rooms/plus/28580219?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688449597_wvFQoZOuv3ZoTVV0&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Apartment in Polanco,Find Calm in the City at a Polanco Pad in Shades of Gray,2 queen beds,"¥ 18,290 night¥ 18,290 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43914,-99.18815
19,/rooms/53826987?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688449597_bO29qwO4NPz2ZiXF&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Condo in Granada,ET_1305 Apartment in Nuevo Polanco.,3 beds,"¥ 15,568 night¥ 15,568 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4425,-99.1856
20,/rooms/53312173?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688449597_opXAf%2Bd38xlP9IYR&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Apartment in Anáhuac,Comfortable with super location. 2 double beds.,2 double beds,"¥ 10,268 night¥ 10,268 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44379,-99.18275
21,/rooms/895751322235688056?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449597_HeFRYXhFNm6WjcCU&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Apartment in Polanco,Penthouse Luxury en Polanco!,4 beds,"¥ 16,504 night¥ 16,504 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.440575971880495,-99.18309224764404
22,/rooms/33114630?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449597_Pg0AAMiUrpC1wJcq&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Apartment in Polanco,Apartment in Mexico City,3 beds,"¥ 23,914 ¥ 19,638 night¥ 19,638 per night, originally ¥ 23,914",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.438668885722848,-99.181786517822
23,/rooms/52389118?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688449597_x2VG3fQjA4CYWKlL&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Condo in Anáhuac,Lovely Condo Near Polanco w/Pool and Amazing View!,2 beds,"¥ 13,214 night¥ 13,214 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44107,-99.18281
24,/rooms/52769775?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449597_yCsHQtn1UA2BJdVi&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Apartment in Polanco Reforma,Modern Apt | 2 Rooftops (Zen/FirePit)+B/Center+Gym,1 queen bed,"¥ 14,607 ¥ 12,854 night¥ 12,854 per night, originally ¥ 14,607",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4384,-99.192
25,/rooms/52372674?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-26&source_impression_id=p3_1688449597_Fg0rNTbslY6qp5xd&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Condo in Anáhuac,"Lovely 1BR apt. Nice view, pool jacuzzi gym & more",1 king bed,"¥ 10,041 night¥ 10,041 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44034,-99.18271
26,/rooms/52769824?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688449597_2UCRUBlidoPjz0G1&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Apartment in Polanco Reforma,"Amazing Apt w/Balcony | 2 Rooftops, B Center & Gym",3 beds,"¥ 16,554 ¥ 14,568 night¥ 14,568 per night, originally ¥ 16,554",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4384,-99.192
27,/rooms/884914703389648505?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449597_NBK%2FM2RaO1FIKgmF&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Condo in Anáhuac,Be Grand Polanco Exclusive zone Amenities Comfort,2 beds,"¥ 17,990 night¥ 17,990 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.441,-99.182
28,/rooms/50048034?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688449597_OWb780KXZWdkzef7&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Condo in Granada,Cozy Apartment near Polanco,2 beds,"¥ 9,552 night¥ 9,552 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44702,-99.18495
29,/rooms/923293061717519505?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688449597_g8GPplRp8IjJSsYw&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Apartment in Anáhuac,Departamento Lago Alberto 300,2 beds,"¥ 26,603 night¥ 26,603 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4396,-99.1822
30,/rooms/50851187?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688449597_oqMHDMgM6shCsmZ5&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Loft in Mexico City,Cozy apartment in Anáhuac,2 beds,"¥ 6,810 ¥ 4,938 night¥ 4,938 per night, originally ¥ 6,810",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4482,-99.1864
31,/rooms/693445094361732743?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449597_7R%2FGhMVKEv41faqx&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Condo in Granada,Quiet condominium,3 beds,"¥ 12,754 ¥ 9,702 night¥ 9,702 per night, originally ¥ 12,754",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4422,-99.1862
32,/rooms/913061837410335828?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688449597_Q01rFueFUNusf%2FEr&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Condo in Granada,Livix - 2BD 2BA w/parking,2 beds,"¥ 12,068 night¥ 12,068 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4412,-99.19562
33,/rooms/758115371678520519?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688449597_FGpNxUEX0ELHNW9E&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Condo in Anáhuac,Beautiful loft in Polanco with a fantastic view,1 double bed,"¥ 10,814 night¥ 10,814 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4412,-99.1818
34,/rooms/48863342?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688449597_UARU5wgEa6B6X0cF&previous_page_section_name=1000&federated_search_id=3ce5d0de-f5dd-44ec-aea4-965393c913fb,Apartment in Anáhuac,Apartment 3 furnished Portika Polanco,3 beds,"¥ 9,751 night¥ 9,751 per night",https://www.airbnb.com/s/anahuac-lago-sur--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4425,-99.1838
