,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/45687080?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-28&check_out=2023-09-02&source_impression_id=p3_1688452775_aUDrzZLyjQzfvvBE&previous_page_section_name=1000&federated_search_id=4cbdde97-1cd9-4202-918f-229a7ac2e21c,Cottage in Chihuahua,ODI Farm - Comfortable Casa de Campo with Pool,4 beds,$181 night$181 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,28.87387,-106.21878
11,/rooms/34141571?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688452775_3ylhBtrLeLCug74f&previous_page_section_name=1000&federated_search_id=4cbdde97-1cd9-4202-918f-229a7ac2e21c,Loft in Chihuahua,"Independent loft,  very well located !",1 double bed,$36 night$36 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,28.61843,-106.0875
12,/rooms/922511309330121091?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688452775_7o9EGHENUzrB8zZ0&previous_page_section_name=1000&federated_search_id=4cbdde97-1cd9-4202-918f-229a7ac2e21c,Home in Chihuahua,Mercia house,3 beds,$38 night$38 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,28.661708092360232,-106.16192202962766
13,/rooms/818065621839695269?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688452775_a5vwWe7IVpEdTqFx&previous_page_section_name=1000&federated_search_id=4cbdde97-1cd9-4202-918f-229a7ac2e21c,Apartment in Chihuahua,Loft overlooking the city,2 sofa beds,$59 night$59 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,28.6163,-106.1106
14,/rooms/28722710?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688452775_mR4GiOEwJjDvrs7C&previous_page_section_name=1000&federated_search_id=4cbdde97-1cd9-4202-918f-229a7ac2e21c,Home in Chihuahua,Great location for outdoor activities and shopping,1 queen bed,$100 night$100 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,28.61592,-106.11458
15,/rooms/46380729?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688452775_WNzgSW%2BrBA46ATSh&previous_page_section_name=1000&federated_search_id=4cbdde97-1cd9-4202-918f-229a7ac2e21c,Loft in Chihuahua,Centrally located Spacious Comfortable Giant Screen,1 double bed,$34 night$34 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,28.62043,-106.08205
16,/rooms/18938894?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688452775_UyK0fMW8hu9VIMXf&previous_page_section_name=1000&federated_search_id=4cbdde97-1cd9-4202-918f-229a7ac2e21c,Loft in Chihuahua,5 * Supehost Eclectic Luxury Loft safe and clean,3 beds,$87 night$87 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,28.62406,-106.09872
17,/rooms/877878380049776980?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688452775_kL4HtAbESa1OFcDB&previous_page_section_name=1000&federated_search_id=4cbdde97-1cd9-4202-918f-229a7ac2e21c,Cabin in Chihuahua,"Cabaña familiar, con 2 albercas, para disfrutar",7 beds,$184 night$184 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,28.75356,-105.97361
18,/rooms/824584251571696642?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-15&source_impression_id=p3_1688452805_7Nw7WAnWxVPWD2Mp&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Apartment in Chihuahua,Anesi Lofts (We Invoice),1 bed,$50 night$50 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.62966,-106.09878
19,/rooms/720410192830468455?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688452805_aF9UqjXLRUxEgp4c&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Home in Chihuahua,Luxurious pool house in the best area of Cuu,4 beds,"$256 $212 night$212 per night, originally $256",https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.63594,-106.15227
20,/rooms/821878030610374421?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688452805_TpEfXVS1AKTgxRNq&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Apartment in Chihuahua,Tecomatlán Loft CUU,2 beds,$51 night$51 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.6251,-106.0988
21,/rooms/46589256?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688452805_HKUaHciSZvx%2Bbsui&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Apartment in Chihuahua,4/Luxury apt/Garage/Wifi/Netflix/Autocheck-in,1 double bed,$41 night$41 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.61556,-106.10744
22,/rooms/589195706002458235?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688452805_elUGeQkdvtpCv%2BpM&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Vacation home in Chihuahua,Lovely place with free parking,1 bed,$35 night$35 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.61104,-106.10812
23,/rooms/50132312?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688452805_73bQ0vQOTnIpvYzA&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Condo in Chihuahua,"D7L Executive Loft, Desk, TV 50” Netflix",2 beds,$35 night$35 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.61718,-106.11136
24,/rooms/853892651603388915?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688452805_yTiEsSx%2BG7O%2Fttq0&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Home in Chihuahua,New house with clubhouse pool,3 beds,$73 night$73 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.58933,-106.12977
25,/rooms/28722710?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688452805_7kf5SYqp7NwLDaZt&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Home in Chihuahua,Great location for outdoor activities and shopping,1 queen bed,$100 night$100 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.61592,-106.11458
26,/rooms/921892267586110561?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688452805_%2FvRME4tn0xSqpPUI&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Home in Chihuahua,Casa at Monticello,3 beds,$59 night$59 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.643135535361782,-106.15065742599793
27,/rooms/916951145950458363?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688452805_RMG0MKvWeyBaipEE&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Apartment in Chihuahua,Apartamento excelente ubicación. San Felipe,1 bed,$32 night$32 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.6462,-106.0931
28,/rooms/884731244329283198?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688452805_lrWkRJGl7TopX9Zt&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Apartment in Chihuahua,Luxury Anesi Loft (Factura),2 beds,$45 night$45 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.63014,-106.09836
29,/rooms/49635522?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688452805_%2BfbY8eH6r22G8rv2&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Loft in Chihuahua,Apartment in the best zone of CUU Torre CM LOFT,2 beds,$58 night$58 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.65192,-106.13124
30,/rooms/859484933702231494?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688452805_Vsxja7nq165C4sM%2B&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Loft in Chihuahua,Loft Paki Living,2 beds,$56 night$56 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.61701,-106.11716
31,/rooms/691286157586005857?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688452805_57x9TAN9oJZBvBV2&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Condo in Chihuahua,Penthouse en torre CM Lofts (la mejor zona),4 beds,$70 night$70 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.6508,-106.1308
32,/rooms/46567800?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688452805_JR0ThO4E1tmRR2Mx&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Loft in Chihuahua,Hotel room - A private entrance,1 double bed,"$25 $20 night$20 per night, originally $25",https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.61888,-106.08849
33,/rooms/877878380049776980?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688452805_mTVG3bYpJMV9fkKn&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Cabin in Chihuahua,"Cabaña familiar, con 2 albercas, para disfrutar",7 beds,$184 night$184 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.75356,-105.97361
34,/rooms/750842938445243618?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688452805_fiJ1tkb8tJ5FB5yu&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Home in Chihuahua,Casa relax,2 beds,$41 night$41 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.61466,-106.10844
35,/rooms/919637946743434593?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688452805_J3gIbxnwWEdn1VVG&previous_page_section_name=1000&federated_search_id=08f93f1c-bdcd-4a28-a948-cf5073f594fa,Apartment in Chihuahua,Barcelona. Hermoso departamento céntrico,4 beds,$54 night$54 per night,https://www.airbnb.com/s/5to-tramo-de-20-de-noviembre--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,28.657230401627498,-106.1157936774885
