,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/888490782729280021?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688429842_FibARP%2F0LGhS7MsM&previous_page_section_name=1000&federated_search_id=9f6758ab-c949-4399-aac7-357214919c19,Room in Granjas México,"Cuarto, cercano a foro sol",Stay with Linda Lizeth,$37 night$37 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3983,-99.1003
11,/rooms/607648097809078771?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688429842_xmXYcyvCl278HHJA&previous_page_section_name=1000&federated_search_id=9f6758ab-c949-4399-aac7-357214919c19,Condo in Mexico City,Nice apartment near Foro Sol,3 beds,$47 night$47 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39979,-99.08997
12,/rooms/883397299895387877?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-15&source_impression_id=p3_1688429842_e2Qxlfg0XwEN9qs3&previous_page_section_name=1000&federated_search_id=9f6758ab-c949-4399-aac7-357214919c19,Guesthouse in Ignacio Zaragoza,"Casa de Huéspedes El Pueblito ""Habitación Mazunte""",1 double bed,$31 night$31 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.409905891758143,-99.0923610655917
13,/rooms/593457060268781810?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429842_r8tB8zp0PoRQCoFL&previous_page_section_name=1000&federated_search_id=9f6758ab-c949-4399-aac7-357214919c19,Condo in Jardin Balbuena,Beautiful comfortable and cozy apartment,2 beds,$31 night$31 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41231,-99.09941
14,/rooms/763951281699484182?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429842_o0od63FC0TBZfsrH&previous_page_section_name=1000&federated_search_id=9f6758ab-c949-4399-aac7-357214919c19,Apartment in Agrícola Oriental,"Comfortable apartment, 10 minutes from Foro Sol",2 beds,$41 night$41 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39565,-99.08379
15,/rooms/765436861003206024?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688429842_%2F2YwV1W39783DPLu&previous_page_section_name=1000&federated_search_id=9f6758ab-c949-4399-aac7-357214919c19,Apartment in Granjas México,"apartment near Foro Sol, Palacio Deport and Airplane",1 bed,$53 night$53 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4041,-99.1132
16,/rooms/23732812?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688429842_gfZwU1XZ6ZQwbLgd&previous_page_section_name=1000&federated_search_id=9f6758ab-c949-4399-aac7-357214919c19,Room in Jardin Balbuena,Comfortable room near the airport.(with tub),Stay with Mich,$25 night$25 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41475,-99.10413
17,/rooms/40659168?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429842_V%2B3gRXbx35C5BDa7&previous_page_section_name=1000&federated_search_id=9f6758ab-c949-4399-aac7-357214919c19,Apartment in Ignacio Zaragoza,Apartament/Airport T1 T2/Autodromo Hnos.Rodriguez,2 beds,$30 night$30 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41273,-99.08914
18,/rooms/763951281699484182?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429874_TR7YXjAt6mB5nRW3&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Apartment in Agrícola Oriental,"Comfortable apartment, 10 minutes from Foro Sol",2 beds,$47 night$47 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39565,-99.08379
19,/rooms/23732812?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688429874_Kxjpm45cKTuuK%2Be9&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Room in Jardin Balbuena,Comfortable room near the airport.(with tub),Stay with Mich,$29 night$29 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41475,-99.10413
20,/rooms/46068574?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-02&check_out=2023-08-07&source_impression_id=p3_1688429874_69QCodJ1RzqE7gpc&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Apartment in Federal,Depto House Living2|Aeropuerto|Foro Sol|PalacioDep,1 king bed,$50 night$50 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41777,-99.0864
21,/rooms/867375482706026455?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429874_j5ilqAbuUf6bV1%2Be&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Loft in Jardin Balbuena,Cómodo y privado loft con terraza “Colibrí”,1 double bed,$52 night$52 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.413857398813487,-99.11227979478873
22,/rooms/580704761446104772?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688429874_VJJsknQL9eALC8kR&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Apartment in Jardin Balbuena,"Modern, cozy apartment, close to Foro Sol",4 beds,"$47 $43 night$43 per night, originally $47",https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40812,-99.10871
23,/rooms/33165521?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429874_hVX0aymIUe8GncJQ&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Condo in Agrícola Oriental,Beautiful depto Foro Sol/Autódromo,3 beds,"$64 $53 night$53 per night, originally $64",https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40486,-99.07732
24,/rooms/31072443?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429874_C%2B1tn8kri%2FgY7jE9&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Room in Mexico City,Modern and bright space near the Foro Sol,Stay with Damaris,$36 night$36 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39725,-99.09595
25,/rooms/765436861003206024?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688429874_HCCeRrUMjzQ%2FKjRl&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Apartment in Granjas México,"apartment near Foro Sol, Palacio Deport and Airplane",1 bed,$60 night$60 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4041,-99.1132
26,/rooms/54361633?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429874_RC7d4%2BTbk3vd0tIp&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Room in Granjas México,Stay with Edith,Stay with Edith,$40 night$40 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39836,-99.10249
27,/rooms/40659168?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429874_JzqndoAm%2ByglNYSn&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Apartment in Ignacio Zaragoza,Apartament/Airport T1 T2/Autodromo Hnos.Rodriguez,2 beds,$34 night$34 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41273,-99.08914
28,/rooms/759973080190604887?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688429874_eCejkER%2BLEIPP7AC&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Condo in Granjas México,"Nice, comfortable and well located apartment in Mexico City",2 beds,$50 night$50 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4026,-99.1123
29,/rooms/53127393?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688429874_UDFzrhftQ%2F4ON7lA&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Condo in Mexico City,"Dept Azul (T2, Foro Sol, Palacio, Autódromo)",2 double beds,$45 night$45 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41015,-99.07845
30,/rooms/680572844743461501?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688429874_9F5CwlT1TvWqdeJf&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Loft in Moctezuma,"Miniloft 5 CDMX Airport T1 and 2 Foro Sol, TAPO",1 single bed,$35 night$35 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4329,-99.0948
31,/rooms/799382825769779013?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688429874_iYG0Ad2LhrJmpZB5&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Condo in Mexico City,Apartment  in front of Foro Sol and 8min from AICM,3 beds,$134 night$134 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3992,-99.0926
32,/rooms/921954264178740041?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688429874_fRbG%2BVr36KPMBoCm&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Apartment in Jardin Balbuena,"Departamento cerca de Foro sol, aeropuerto, 2 pers",1 bed,$57 night$57 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41514,-99.10799
33,/rooms/27426950?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429874_D3EOCRstznxaKUpU&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Hotel room in Agrícola Oriental,Room for 2 in a shared apartment.,1 double bed,"$53 $44 night$44 per night, originally $53",https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40199851989746,-99.08192443847656
34,/rooms/737959796907908613?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429874_q9e3288JbMjSAN9i&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Apartment in Agrícola Oriental,"Department Autódromo F1, Foro Sol, Aeropuerto",4 beds,"$72 $59 night$59 per night, originally $72",https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3938,-99.082
35,/rooms/846634781574242639?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688429874_%2B9y9g7fsOlU1TCuu&previous_page_section_name=1000&federated_search_id=fa378b57-6874-4c8e-acee-d4cc8ac811e5,Room in Mexico City,Stay with Stephanie,Stay with Stephanie,$47 night$47 per night,https://www.airbnb.com/s/granjas-mexico-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.394472288188926,-99.10214380561935
