,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/770960634780706149?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-14&source_impression_id=p3_1688438229_ReiuYndu7BMygRyq&previous_page_section_name=1000&federated_search_id=6d7e2942-b734-49dd-bb3b-2bbe3cceeef1,Apartment in Magdalena de Las Salinas,1 Acogedor depto al norte de Cdmx,1 bed,$26 night$26 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4851,-99.1469
11,/rooms/44449306?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688438229_n4veiSU7lKSaauO3&previous_page_section_name=1000&federated_search_id=6d7e2942-b734-49dd-bb3b-2bbe3cceeef1,Apartment in Lindavista,Lindavista comfort luxury and proximity,4 beds,$68 night$68 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.48989,-99.1327
12,/rooms/815897621998911270?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688438229_iIyKAokB5mHlZpXK&previous_page_section_name=1000&federated_search_id=6d7e2942-b734-49dd-bb3b-2bbe3cceeef1,Home in Ampliación Magdalena de Las Salinas,Downtown house in Linda Vista,4 beds,$50 night$50 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4868,-99.1385
13,/rooms/893122771701687604?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688438229_S1F0iGky%2F85R%2BQYj&previous_page_section_name=1000&federated_search_id=6d7e2942-b734-49dd-bb3b-2bbe3cceeef1,Room in Lindavista,Stay with Paco,Stay with Paco,$41 night$41 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.489379073684642,-99.13710591246658
14,/rooms/763073148155968122?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688438229_%2B5mSPfS0TO1DNLLS&previous_page_section_name=1000&federated_search_id=6d7e2942-b734-49dd-bb3b-2bbe3cceeef1,Apartment in Mexico City,"CDMX Studio Apartment, North Zone",1 bed,$47 night$47 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.48611,-99.15015
15,/rooms/33400245?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-16&source_impression_id=p3_1688438229_tiIpFLAseyRDPql0&previous_page_section_name=1000&federated_search_id=6d7e2942-b734-49dd-bb3b-2bbe3cceeef1,Loft in Lindavista,⭐️MINI LOFT EQUIPPED IN LINDAVISTA CDMX⭐️2 PEOPLE,1 double bed,$29 night$29 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4933,-99.13768
16,/rooms/903638471066397860?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688438229_949uUmcC71WXzyUJ&previous_page_section_name=1000&federated_search_id=6d7e2942-b734-49dd-bb3b-2bbe3cceeef1,Room in Lindavista,Stay with Paco,Stay with Paco,$28 night$28 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.489451536640164,-99.13693983021841
17,/rooms/49630657?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-05&check_out=2023-08-10&source_impression_id=p3_1688438229_D89uGOndihRg4E0P&previous_page_section_name=1000&federated_search_id=6d7e2942-b734-49dd-bb3b-2bbe3cceeef1,Townhouse in Lindavista,"""So that you don't miss your home""",1 double bed,$23 night$23 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.49,-99.13491
18,/rooms/558113028464377492?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688438258_rBBT1cF8CnUoWItJ&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Loft in Ampliación Magdalena de Las Salinas,Beautiful loft,2 beds,$56 night$56 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48821015318905,-99.1389873145711
19,/rooms/662952473203038415?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688438258_R%2BVTGIYy2z96JXqB&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Apartment in Lindavista,New serviced apartment,4 beds,$55 night$55 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.50108,-99.12659
20,/rooms/33371649?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688438258_7SnzMUsBQ9Z4JE9P&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Guesthouse in Mexico City,Comfortable separate room in north CDMX,1 double bed,$23 night$23 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48484,-99.14808
21,/rooms/42426568?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688438258_7NyknLKJEGpIpOHl&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Condo in Mexico City,"Apartment in CDMX, North Zone",5 beds,$79 night$79 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48624,-99.14894
22,/rooms/902860409869599745?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688438259_wRioGX1B0OBrETg%2B&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Room in Lindavista,Stay with Paco,Stay with Paco,$35 night$35 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48916,-99.13787
23,/rooms/23435675?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688438259_2iYpdxNrqpvOuXXD&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Room in Magdalena de Las Salinas,"Hermosa Habitación céntrica, Hospitales",Stay with Aritzel Y José Luis,$35 night$35 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48878,-99.14336
24,/rooms/547925113240997383?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688438259_AvBK%2FUxJJoluY9GG&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Room in Lindavista,Boutique Suite at Lindavista CdMx,Stay with Nay,"$33 $30 night$30 per night, originally $33",https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49844,-99.12633
25,/rooms/36676678?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688438259_09EiPSTlht2I4KBh&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Apartment in Mexico City,"Nice, spacious and comfortable apartment",3 beds,$53 night$53 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.50332,-99.12372
26,/rooms/553554448463380862?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688438259_E1LOfB5WHjyYbi9p&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Condo in Mexico City,Beautiful new set with the best comfort.,2 beds,$53 night$53 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4864,-99.1546
27,/rooms/47956194?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688438259_JT%2FoIDipi%2BApq2%2B7&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Condo in Villa de Guadalupe,Dep. Independiente In front of Basilica of Guadalupe,2 beds,$25 night$25 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48679,-99.11838
28,/rooms/46264514?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688438259_6GjW6%2FfaEmrIIiOE&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Apartment in Lindavista,Apartment near the basilica on the safe street,3 beds,$50 night$50 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49586,-99.12457
29,/rooms/33770255?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688438259_%2BfeUgVqecW3GuvCq&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Room in Lindavista,R.L.8,Stay with Jose Jaime,$18 night$18 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4863,-99.1283
30,/rooms/563106969556269667?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688438259_Tv9gV%2FB%2BKGwg6RqT&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Room in Ampliación Magdalena de Las Salinas,Stay with Quetzalli,Stay with Quetzalli,$29 night$29 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48684,-99.14109
31,/rooms/29521450?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688438259_1VnDkAMDg7201LBj&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Tiny home in Industrial,Your home near the villa in Mexico City,2 double beds,"$59 $51 night$51 per night, originally $59",https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48,-99.12142
32,/rooms/807861651954179384?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-11&source_impression_id=p3_1688438259_Bc1my%2B0kMbGEvOgk&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Apartment in Lindavista,Lindavista apartment near basilica,3 beds,$53 night$53 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48806122693752,-99.13730936156551
33,/rooms/20413029?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688438259_cUpaZlDgwomX7Dzv&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Apartment in Mexico City,Apartment in Zona Norte Lindavista,3 beds,$37 night$37 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.50972,-99.14477
34,/rooms/903541974479721374?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688438259_XzA%2F1QZwCqBkMtJ1&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Apartment in Lindavista,Departamento Vintage,2 double beds,$40 night$40 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49936,-99.12462
35,/rooms/46455342?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688438259_NBel7d%2BN48uHvXjc&previous_page_section_name=1000&federated_search_id=6abfd986-bb88-453f-922c-f5feb3e9dd17,Apartment in Mexico City,Versatile Mexico City Department,4 beds,$56 night$56 per night,https://www.airbnb.com/s/valle-del-tepeyac--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49058,-99.17366
