,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/677684597670256016?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688481896_DICffQW9PaNY%2F%2F1x&previous_page_section_name=1000&federated_search_id=6adf74ea-872e-4eaf-955f-a6ecfdb29bba,Apartment in Condesa,♔ Experience the Luxury of Condesa ♔ Pool Gym Roof,2 beds,￥812 night￥812 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41041,-99.18154
11,/rooms/904466369744485010?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688481896_0rawKW%2FwUV2hdb42&previous_page_section_name=1000&federated_search_id=6adf74ea-872e-4eaf-955f-a6ecfdb29bba,Apartment in Polanco Chapultepec,Location. Location. Location. | Polanco 1 Bedroom,1 queen bed,￥783 night￥783 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4308,-99.2017
12,/rooms/924548907598297240?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688481896_0TbrKdkWcrVPxNlJ&previous_page_section_name=1000&federated_search_id=6adf74ea-872e-4eaf-955f-a6ecfdb29bba,Condo in Roma Norte,Glamorous Sunset Panoramic Views,2 beds,￥702 night￥702 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4205,-99.1669
13,/rooms/802414564306860279?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688481896_fRC2p83onbANSMo5&previous_page_section_name=1000&federated_search_id=6adf74ea-872e-4eaf-955f-a6ecfdb29bba,Apartment in Tacubaya,Your New and Exclusive CDMX Apartment.,1 bed,￥424 night￥424 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4046,-99.1929
14,/rooms/19642597?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688481896_m%2BYoj7OhGfnvLsRZ&previous_page_section_name=1000&federated_search_id=6adf74ea-872e-4eaf-955f-a6ecfdb29bba,Loft in Observatorio,High Speed WIFI - Classy Loft CDMX,1 queen bed,￥402 night￥402 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4086,-99.19161
15,/rooms/46598448?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688481896_UQ8%2BKrz3MOdEaS6g&previous_page_section_name=1000&federated_search_id=6adf74ea-872e-4eaf-955f-a6ecfdb29bba,Condo in Escandón,Cozy Studio at Centric Location at Escandon,1 double bed,￥293 night￥293 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40371,-99.183
16,/rooms/43777903?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481896_mURSrdGBdKC3COe8&previous_page_section_name=1000&federated_search_id=6adf74ea-872e-4eaf-955f-a6ecfdb29bba,Apartment in San Miguel Chapultepec,The Forest Corner,2 beds,￥484 night￥484 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41154,-99.18777
17,/rooms/616099179524415226?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481896_QYk6EhUwU8YD0Nc2&previous_page_section_name=1000&federated_search_id=6adf74ea-872e-4eaf-955f-a6ecfdb29bba,Condo in San Miguel Chapultepec,Oasis San Miguel 1,1 bed,￥423 night￥423 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40556,-99.18745
18,/rooms/919907582389614653?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688481956_bauBWql5%2B3Ri98s9&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Condo in San Miguel Chapultepec,artístico y silencioso  Ideal para trabajo remoto,2 beds,￥366 night￥366 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4087,-99.1859
19,/rooms/917480520564697111?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-30&check_out=2023-09-04&source_impression_id=p3_1688481956_%2BL%2BA6RwmZE%2B41hU5&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Apartment in Escandón,Pent House Escandón,2 beds,￥583 night￥583 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.403,-99.1822
20,/rooms/601645425889748097?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-31&check_out=2023-08-05&source_impression_id=p3_1688481956_Faool8xIUAY0oTz5&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Condo in Del Valle Centro,"3 King/5 BDR Pent-house, Del Valle, near WTC",5 beds,"￥1,326 night￥1,326 per night",https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38908,-99.16784
21,/rooms/47701438?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688481956_NqgtJNffkyLTNuUp&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Loft in Observatorio,Architecture Design -Workspace (205),2 beds,￥448 night￥448 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40894,-99.19203
22,/rooms/689268060827772892?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688481956_4%2BomYDJ%2ByEwuShF8&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Boutique hotel in San Miguel Chapultepec,1800 Mexican Hacienda in the heart of the city,1 queen bed,￥466 night￥466 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40661,-99.18935
23,/rooms/908668984691908284?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-11&source_impression_id=p3_1688481956_%2B69KnOaDajPlHDIs&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Casa particular in San Miguel Chapultepec,Casa Condesa-Chapultepec,7 beds,"￥4,595 night￥4,595 per night",https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40813,-99.18893
24,/rooms/599886969717262840?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688481956_rrcLJVbs9FOxGim5&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Apartment in Observatorio,Cartoon reality apartment 📽 (301),1 bed,￥430 night￥430 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4079,-99.19359
25,/rooms/573285486218738933?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481956_h0EkxM8INi7NRjKr&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Condo in San Miguel Chapultepec,"Comfortable, safe and amazing location to enjoy.",4 beds,￥591 night￥591 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4086,-99.1882
26,/rooms/43777903?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481956_UXqzazPazllZejwR&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Apartment in San Miguel Chapultepec,The Forest Corner,2 beds,￥484 night￥484 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41154,-99.18777
27,/rooms/925538934333295377?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481956_eUMA4cYSSlI24Cyw&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Loft in Condesa,Loft con estilo y calidez en la Condesa,1 double bed,￥270 night￥270 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.412721392088,-99.17769980738062
28,/rooms/49587017?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688481956_c4v5TwxEBcz92HHw&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Condo in Tacubaya,Penthouse with private rooftop in Mexico City,2 beds,￥570 night￥570 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40086,-99.19214
29,/rooms/616099179524415226?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481956_CIdSLpvZRMTqFh1K&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Condo in San Miguel Chapultepec,Oasis San Miguel 1,1 bed,￥423 night￥423 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40556,-99.18745
30,/rooms/plus/18159567?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688481956_k408HmDeZdQ3dvnY&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Condo in San Miguel Chapultepec,Oasis a Block from MX Central Park Chapultepec,1 queen bed,￥416 night￥416 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41194,-99.18796
31,/rooms/848251918606894442?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688481956_IIKbpaKK%2Fwt8%2BvrH&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Apartment in Escandón,Fall in love with Mexico: steps from Condesa &Roma,1 queen bed,￥332 night￥332 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.403771596681732,-99.18400428552515
32,/rooms/36799495?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688481956_YWoAMgFebqEM3Mxr&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Loft in San Pedro de los Pinos,Workspace with High-Speed Internet in Mexico City,2 beds,￥348 night￥348 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3926,-99.1878
33,/rooms/925356734488393549?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688481956_0O1CwmO0%2Bn42fu55&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Apartment in Condesa,Luxe Living in Condesa: King Bed+ A/C+ 360°Rooftop,2 beds,￥855 night￥855 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4097,-99.1807
34,/rooms/32363166?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-12&source_impression_id=p3_1688481956_u18Wu93bt5bcAy56&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Apartment in San Miguel Chapultepec,Ground Floor 1BDR Suite Bosque de Chapultepec,1 queen bed,￥295 night￥295 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41056,-99.18941
35,/rooms/752382913081298221?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481956_pkJbRY%2B6iK2ZNaOJ&previous_page_section_name=1000&federated_search_id=da1c5864-f45e-4ec7-af1f-dbf59f506b01,Place to stay in Polanco Chapultepec,Charming 1BR Suite w/ Kitchen | Polanco,2 beds,￥623 night￥623 per night,https://www.airbnb.com/s/observatorio--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4298,-99.2041
