,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/662952473203038415?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688404997_%2Bb4wE12l4up1JIfi&previous_page_section_name=1000&federated_search_id=b26d5e39-b10d-4b9c-b2f2-dd471058dabc,Apartment in Mexico City,New serviced apartment,4 beds,"$263,483 COP night$263,483 COP per night",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.50108,-99.12659
11,/rooms/52636985?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-10&source_impression_id=p3_1688404997_vvTTmX9EffVZKp7b&previous_page_section_name=1000&federated_search_id=b26d5e39-b10d-4b9c-b2f2-dd471058dabc,Condo in Cuautitlán Izcalli,"Exclusive Area Beautiful Apartment, Nuevo.",2 beds,"$265,328 COP night$265,328 COP per night",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.59865,-99.18688
12,/rooms/664480017335257116?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688404997_p%2FhDVZGYjzkDQGfE&previous_page_section_name=1000&federated_search_id=b26d5e39-b10d-4b9c-b2f2-dd471058dabc,Apartment in San Francisco Coacalco,Beautiful luxury apartment with terrace.,1 double bed,"$217,868 COP night$217,868 COP per night",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.63784,-99.12495
13,/rooms/44559814?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688404997_R%2F9h21dk8lyyJEFR&previous_page_section_name=1000&federated_search_id=b26d5e39-b10d-4b9c-b2f2-dd471058dabc,Loft in Tlalnepantla de Baz,Loft Acogedor Amueblado en Ubicación Céntrica,4 beds,"$141,276 COP night$141,276 COP per night",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.5364,-99.1752
14,/rooms/782740108392089634?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688404997_sCLhQ%2FNeOru4xxZt&previous_page_section_name=1000&federated_search_id=b26d5e39-b10d-4b9c-b2f2-dd471058dabc,Apartment in Mexico City,Sonder Aria | One-Bedroom Apartment,1 king bed,"$247,326 COP night$247,326 COP per night",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40429,-99.16753
15,/rooms/23875852?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688404997_25aor%2BCd7HWQ%2BAuM&previous_page_section_name=1000&federated_search_id=b26d5e39-b10d-4b9c-b2f2-dd471058dabc,Apartment in Ciudad López Mateos,Luxury and modern loft in Golf Club la Hacienda,2 beds,"$114,889 COP night$114,889 COP per night",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.57589,-99.23527
16,/rooms/547925113240997383?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688404997_ig2PbISLTR24Oaql&previous_page_section_name=1000&federated_search_id=b26d5e39-b10d-4b9c-b2f2-dd471058dabc,Room in Mexico City,Boutique Suite at Lindavista CdMx,Stay with Nay,"$157,543 COP night$157,543 COP per night",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.49844,-99.12633
17,/rooms/52105618?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-30&source_impression_id=p3_1688404997_jPhHSfGlV3x%2B7f1H&previous_page_section_name=1000&federated_search_id=b26d5e39-b10d-4b9c-b2f2-dd471058dabc,Loft in Tlalnepantla de Baz,"Nice place to stay (Arena CDMX, Tecnoparque, IMP)",2 single beds,"$180,890 COP $156,796 COP night$156,796 COP per night, originally $180,890 COP",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.50466,-99.15944
18,/rooms/708011120940020501?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-22&source_impression_id=p3_1688405038_MzRIiMBzrD9zihJs&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Condo in Azcapotzalco,México Querido | Arena Ciudad de México | Centro,4 beds,"R$294 R$262 nightR$262 per night, originally R$294",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49619,-99.19438
19,/rooms/900729514439240626?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-16&check_out=2023-08-21&source_impression_id=p3_1688405038_1J1x%2B4ahjFTPbKfa&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Home in Mexico City,Hermoso departamento en Cdmx,3 beds,"R$296 R$243 nightR$243 per night, originally R$296",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4768,-99.1849
20,/rooms/44281274?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688405038_ev6mZR2%2FiKwqrYqB&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Home in Mexico City,"Full house 2 floors, 5 bedrooms and garage",5 beds,R$403 nightR$403 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.50468,-99.11874
21,/rooms/52321466?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688405038_Te0I21NnxzIp60v9&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Condo in Tlalnepantla de Baz,Apartment near Mexico City,6 beds,"R$473 R$431 nightR$431 per night, originally R$473",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.53187,-99.10539
22,/rooms/547925113240997383?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688405038_Y0USBU7cIy5%2F%2BA5g&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Room in Mexico City,Boutique Suite at Lindavista CdMx,Stay with Nay,R$181 nightR$181 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49844,-99.12633
23,/rooms/42410361?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688405038_o77KR0JpsVRZVQlX&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Condo in Mexico City,"Apartment in CDMX, North Zone",2 beds,R$351 nightR$351 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48633,-99.1489
24,/rooms/51421732?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688405038_OzCD3K%2BzOKRW3HOt&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Condo in Mexico City,"Beautiful Condo in Mexico City

Close to Guadalupe Basilica, shopping malls and hospitals",5 beds,R$160 nightR$160 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.50639,-99.154
25,/rooms/51177651?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688405038_lxhcUrT9ADhEGFZ%2B&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Apartment in Mexico City,Very comfortable apartment in Tlalnepantla,2 beds,R$131 nightR$131 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.55783,-99.18648
26,/rooms/39225472?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-20&check_out=2023-08-25&source_impression_id=p3_1688405038_WBG2TivjKxUSVN7e&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Loft in Mexico City,Loft Mexico City,2 beds,R$278 nightR$278 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4865,-99.1279
27,/rooms/43947654?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688405038_5p6znYER120nVjbc&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Condo in Cuautitlán Izcalli,"Complete apartment, new, residential subdivision",3 beds,R$383 nightR$383 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.60157,-99.19552
28,/rooms/49503395?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688405038_lH6zgwBb2N6G8qHr&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Apartment in Mexico City,Beautiful apartment with everything you need for your stay,3 beds,"R$371 R$338 nightR$338 per night, originally R$371",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4807,-99.1078
29,/rooms/551527339085291777?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688405038_hUxxICR21OHSwTtE&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Apartment in Mexico City,Separate apartment with a beautiful view,1 bed,R$155 nightR$155 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.50506,-99.12027
30,/rooms/645174734251290070?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-21&source_impression_id=p3_1688405038_4jl5Y9rOi1Aor%2FBH&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Condo in Mexico City,Excellent apartment,1 bed,R$137 nightR$137 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.52273,-99.16474
31,/rooms/734989770836824132?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688405038_9qQiDDQr0lB62i1U&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Apartment in Mexico City,Hermoso depto en residencial privado zona céntrica,3 beds,R$199 nightR$199 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49515,-99.14302
32,/rooms/46264514?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688405038_gQFsNvHzru6LNnEg&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Apartment in Mexico City,Apartment near the basilica on the safe street,3 beds,R$273 nightR$273 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49586,-99.12457
33,/rooms/577048103373140729?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688405038_wVE6hjSWDAU3T29I&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Apartment in Mexico City,Luxurious and smart apartment in shopping mall,4 beds,"R$1,043 nightR$1,043 per night",https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.50082,-99.12024
34,/rooms/35428119?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688405038_1aIQ4a3clY6KD8Uk&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Home in Mexico City,Aunt's house,2 beds,R$223 nightR$223 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48808,-99.14839
35,/rooms/34970929?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-13&check_out=2023-08-18&source_impression_id=p3_1688405038_QA74u8cMLzCA8VwF&previous_page_section_name=1000&federated_search_id=00f3645d-0623-4369-b56e-ae5764d10df6,Condo in Mexico City,Comfortable and cozy apartment near Zacatenco,3 beds,R$316 nightR$316 per night,https://www.airbnb.com/s/del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.50191,-99.12298
