,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/879804070475925440?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-25&check_out=2023-07-30&source_impression_id=p3_1688425137_3W5ssb2inkQ71kzA&previous_page_section_name=1000&federated_search_id=b30ce714-3f6e-4284-a784-6aabfa3d967a,Apartment in Aragon,Departamento cerca de la Villa,2 beds,$42 night$42 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.477929602832027,-99.11782994023424
11,/rooms/690035786737426775?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688425137_rrwhhCfmMjwVlEEM&previous_page_section_name=1000&federated_search_id=b30ce714-3f6e-4284-a784-6aabfa3d967a,Condo in Aragon,Bello y amplio dpto cerca de Basílica de Guadalupe,3 beds,$38 night$38 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.47999,-99.11521
12,/rooms/41556417?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-30&source_impression_id=p3_1688425137_noVb9dcUOxi4m9vx&previous_page_section_name=1000&federated_search_id=b30ce714-3f6e-4284-a784-6aabfa3d967a,Apartment in Guadalupe Tepeyac,Centric apartment with private rooftop,3 beds,$52 night$52 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.464,-99.1199
13,/rooms/46065532?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688425137_K%2B2IyXp9w%2FWPDoIi&previous_page_section_name=1000&federated_search_id=b30ce714-3f6e-4284-a784-6aabfa3d967a,Condo in Guadalupe Tepeyac,Cozy Tepeyac stay centrally located,5 beds,$70 night$70 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.46343,-99.1208
14,/rooms/756529261198527970?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688425137_8bzZKXzmlig6UYA5&previous_page_section_name=1000&federated_search_id=b30ce714-3f6e-4284-a784-6aabfa3d967a,Casa particular in Villa de Guadalupe,Private house with a small apartment.,1 bed,$20 night$20 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.48327,-99.10696
15,/rooms/912519157786546750?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688425137_fYNp3TVlaj8XoTRg&previous_page_section_name=1000&federated_search_id=b30ce714-3f6e-4284-a784-6aabfa3d967a,Apartment in Villa de Guadalupe,Hermoso departamento cerca deBasílica de Guadalupe,3 beds,$39 night$39 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.486239069391527,-99.11421337894998
16,/rooms/39225472?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-20&check_out=2023-08-25&source_impression_id=p3_1688425137_icvewNFbMZYvwD4b&previous_page_section_name=1000&federated_search_id=b30ce714-3f6e-4284-a784-6aabfa3d967a,Loft in Lindavista,Loft Mexico City,2 beds,$51 night$51 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4865,-99.1279
17,/rooms/750276818018492920?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688425137_U2mYeEMSRU2a1IPx&previous_page_section_name=1000&federated_search_id=b30ce714-3f6e-4284-a784-6aabfa3d967a,Condo in Guadalupe Tepeyac,Sara at the Basílica.,2 beds,"$61 $49 night$49 per night, originally $61",https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4679,-99.1176
18,/rooms/53830845?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-02&check_out=2023-08-07&source_impression_id=p3_1688425709_OgIp4i5vJ7JrX7%2Fn&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Condo in Aragon,Beautiful and Equipped Depa Basilica de Guadalupe,4 beds,$48 night$48 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.47807,-99.11439
19,/rooms/39225472?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-20&check_out=2023-08-25&source_impression_id=p3_1688425709_V3sy4GI2SK%2FX06P%2B&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Loft in Lindavista,Loft Mexico City,2 beds,$51 night$51 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4865,-99.1279
20,/rooms/40751900?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-22&source_impression_id=p3_1688425709_CqWqOxJdbW%2Fs5Rkw&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Apartment in Lindavista,Lindavista mega location.,2 beds,$46 night$46 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49047,-99.133
21,/rooms/818845759794966512?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688425709_Uy34DRbx7A1zUziJ&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Condo in Mexico City,San Pedro el Chico,3 beds,$58 night$58 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.47111,-99.10058
22,/rooms/816186791338827236?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688425709_9Ia0bnlzzX%2B4nv%2BI&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Condo in Guadalupe Tepeyac,Lujoso departamento cerca al aeropuerto c/rooftop,3 beds,$72 night$72 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4675,-99.1166
23,/rooms/912519157786546750?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688425709_nLtexcwh%2BhYsdjeT&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Apartment in Villa de Guadalupe,Hermoso departamento cerca deBasílica de Guadalupe,3 beds,$39 night$39 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.486239069391527,-99.11421337894998
24,/rooms/20918346?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688425709_ejv7ul7nQ%2BBy4EGw&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Apartment in Mexico City,"Private, Clean and Cozy Apartment",2 single beds,$20 night$20 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.47035,-99.09872
25,/rooms/590086498282984451?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-27&check_out=2023-08-01&source_impression_id=p3_1688425709_AxqsNoYeNC60ibqi&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Condo in Mexico City,Hermoso departamento con excelente ubicación !,3 beds,$45 night$45 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46226,-99.11133
26,/rooms/756529261198527970?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688425709_OY6DJKhfPv3HZuYQ&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Casa particular in Villa de Guadalupe,Private house with a small apartment.,1 bed,$20 night$20 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48327,-99.10696
27,/rooms/46443030?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-10&check_out=2023-08-15&source_impression_id=p3_1688425709_O7Wrnjm5IyeEAfMx&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Apartment in Mexico City,Practical CDMX Centre-North Department,2 beds,$35 night$35 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46803,-99.10874
28,/rooms/547925113240997383?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688425709_lgSMdP9cv0AxtTKL&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Room in Lindavista,Boutique Suite at Lindavista CdMx,Stay with Nay,$33 night$33 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49844,-99.12633
29,/rooms/750276818018492920?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688425709_2y3YKqip6RaOrw1G&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Condo in Guadalupe Tepeyac,Sara at the Basílica.,2 beds,"$61 $49 night$49 per night, originally $61",https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4679,-99.1176
30,/rooms/776225802257466861?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688425709_yTh%2BWo0N87mnTIPU&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Apartment in San Juan de Aragon,"Full apartment airport, sun forum, palace",2 beds,$31 night$31 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45878,-99.09832
31,/rooms/734989770836824132?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688425709_Oa6MTXbXVgsl2LhQ&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Apartment in Mexico City,Hermoso depto en residencial privado zona céntrica,3 beds,$36 night$36 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.49515,-99.14302
32,/rooms/40261546?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688425709_85nmQXCDV9%2BrzmIH&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Room in San Juan de Aragon,Stay with Montserrat,Stay with Montserrat,"$20 $17 night$17 per night, originally $20",https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4652,-99.08993
33,/rooms/35366317?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-25&check_out=2023-07-30&source_impression_id=p3_1688425709_uWAy5Qpvk0vVAtVw&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Condo in Mexico City,Minimalist apartment near AICM,1 double bed,$24 night$24 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4585,-99.10595
34,/rooms/33770255?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688425709_Cb1lg5FYUeZyrA5M&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Room in Lindavista,R.L.8,Stay with Jose Jaime,$18 night$18 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4863,-99.1283
35,/rooms/50679923?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688425709_ihCHpxgiu58oDE3V&previous_page_section_name=1000&federated_search_id=ad1a37e9-6c2b-48ab-8fdd-29f8dcac8f41,Condo in Mexico City,"Beautiful private condominium near Mexico City Airport, very central.",1 bed,$24 night$24 per night,https://www.airbnb.com/s/aragon-inguaran--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4529,-99.09954
