,url,name,name_alt,rooms,price,sp_url,lat,lng
13,/rooms/917336929302109537?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688462798_VXxWjw93of4UxlNd&previous_page_section_name=1000&federated_search_id=a91880e1-8101-472c-856c-7996f00935e7,Apartment in Anáhuac,Departamento Distrum Anzures,1 bed,"$58 $47 night$47 per night, originally $58",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4377,-99.1725
14,/rooms/45996324?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688462798_g2IxqhEnqnOpwFyO&previous_page_section_name=1000&federated_search_id=a91880e1-8101-472c-856c-7996f00935e7,Apartment in San Rafael,Enjoy Mexico City,1 double bed,$32 night$32 per night,https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43819,-99.16661
15,/rooms/44506452?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688462798_r1dHk6gfW1Ytt4sT&previous_page_section_name=1000&federated_search_id=a91880e1-8101-472c-856c-7996f00935e7,Condo in San Rafael,Great Apartment  | 2 bedroom+Wifi+TV+Gym+QueenBed,2 queen beds,"$77 $63 night$63 per night, originally $77",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4364,-99.1665
16,/rooms/778187457214350451?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688462798_zi%2BUG3RiVaj7i7c%2F&previous_page_section_name=1000&federated_search_id=a91880e1-8101-472c-856c-7996f00935e7,Apartment in San Rafael,Equipped Loft in SanRafa,1 bed,"$49 $42 night$42 per night, originally $49",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43923,-99.16412
17,/rooms/800256593486557352?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-25&source_impression_id=p3_1688462798_HtAfn2hlrY%2BAUUhR&previous_page_section_name=1000&federated_search_id=a91880e1-8101-472c-856c-7996f00935e7,Apartment in San Rafael,Departamento completo en corazón de CDMX,2 beds,$41 night$41 per night,https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4374,-99.1674
18,/rooms/38358442?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688462827_6IAnMyR1eMTVp1Vb&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Apartment in Anáhuac,Centrally located and budget-friendly apartment,1 double bed,"411 kr SEK night411 kr SEK per night · 2,054 kr SEK total2,054 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44091,-99.17252
19,/rooms/926421573472841190?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-25&check_out=2023-08-01&source_impression_id=p3_1688462827_n%2BgnsMM%2F3MGmHPKj&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Apartment in Anzures,Sky-High 3BR PentHouse ScenicViews Polanco/Reforma,5 beds,"2,637 kr SEK 2,258 kr SEK night2,258 kr SEK per night, originally 2,637 kr SEK · 15,800 kr SEK total15,800 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.432478537364837,-99.1730065007966
20,/rooms/39388560?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-26&source_impression_id=p3_1688462827_Rr%2FuYGkRWbMcM5F2&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Apartment in Mexico City,Mexican House Orchid,1 double bed,"380 kr SEK night380 kr SEK per night · 2,276 kr SEK total2,276 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4461,-99.16771
21,/rooms/50617164?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688462827_yPiScPk1soL1YVo1&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Loft in San Rafael,Suite_G private Circuit Interior: Reforma-Centro,2 beds,"581 kr SEK night581 kr SEK per night · 2,901 kr SEK total2,901 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44283,-99.1686
22,/rooms/565884739706661630?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688462827_hTCpMKaDQfaQ%2FzdS&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Loft in San Rafael,"Cozy Loft, close from Historic center",1 bed,"572 kr SEK 508 kr SEK night508 kr SEK per night, originally 572 kr SEK · 3,552 kr SEK total3,552 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.438,-99.1655
23,/rooms/33910357?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688462827_a%2FUoUlizn9aiJ8Wr&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Apartment in San Rafael,"Close to Circuit and Reformation, lighted apartment.",1 bed,"723 kr SEK 634 kr SEK night634 kr SEK per night, originally 723 kr SEK · 4,437 kr SEK total4,437 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43605,-99.16948
24,/rooms/696965397537580830?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688462827_NLzWA%2BjBUE4FqVhM&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Loft in San Rafael,Private suite illuminated Reforma-Circuito-Polanco,2 beds,"569 kr SEK night569 kr SEK per night · 2,844 kr SEK total2,844 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4436,-99.16798
25,/rooms/39008473?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-17&source_impression_id=p3_1688462827_AtaxbSYFJn89PwrY&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Loft in San Rafael,Coqueto independent loft in super location.,1 queen bed,"462 kr SEK night462 kr SEK per night · 3,230 kr SEK total3,230 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43772,-99.16468
26,/rooms/778187457214350451?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688462827_bqR6b6VEXAJ0nj7r&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Apartment in San Rafael,Equipped Loft in SanRafa,1 bed,"707 kr SEK 627 kr SEK night627 kr SEK per night, originally 707 kr SEK · 4,388 kr SEK total4,388 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43923,-99.16412
27,/rooms/772745338555477920?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688462827_6%2Fc2EQAvwqvpTcW2&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Apartment in San Rafael,Soleado y limpio departamento cerca de reforma,2 beds,"875 kr SEK 744 kr SEK night744 kr SEK per night, originally 875 kr SEK · 5,204 kr SEK total5,204 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43707,-99.16697
28,/rooms/894247299753754776?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-29&source_impression_id=p3_1688462827_7r0reGTAbIde%2Buyc&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Condo in San Rafael,Lumina apartment,2 beds,"720 kr SEK night720 kr SEK per night · 4,320 kr SEK total4,320 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43672,-99.16473
29,/rooms/712248804016088171?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-03&check_out=2023-08-08&source_impression_id=p3_1688462827_Q3kbDLVNUGgcLnkc&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Loft in San Rafael,Suite24 privada acogedora Circuito-Reforma-Polanco,2 beds,"509 kr SEK night509 kr SEK per night · 2,542 kr SEK total2,542 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44325,-99.16661
30,/rooms/923161890261426178?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688462827_7CQOQIWo460fLKam&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Apartment in San Rafael,Departamento muy céntrico,3 beds,"867 kr SEK 734 kr SEK night734 kr SEK per night, originally 867 kr SEK · 3,670 kr SEK total3,670 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43687,-99.16748
31,/rooms/601513071994211897?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688462827_FnHEjhm5HFIkh7yM&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Room in San Rafael,Small and cute Apartment ready for You,Stay with Ulises,"446 kr SEK night446 kr SEK per night · 3,120 kr SEK total3,120 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44088,-99.16849
32,/rooms/26816810?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688462827_gGFuSgH0OO2Tz%2BNV&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Room in Mexico City,Excellent private room,Stay with Magdalena,"404 kr SEK night404 kr SEK per night · 2,019 kr SEK total2,019 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43468,-99.16992
33,/rooms/812173707493925097?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688462827_i9daj8iDsUkTK9g4&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Apartment in Verónica Anzures,5min Reforma/Polanco/Embassies/120 Mega/,3 beds,"1,155 kr SEK night1,155 kr SEK per night · 5,771 kr SEK total5,771 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.436,-99.1736
34,/rooms/643417852690103385?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688462827_sinLZTXOyhpR9wkT&previous_page_section_name=1000&federated_search_id=57a88927-af21-4c5d-8475-0d7f4eeeaaaf,Place to stay in Anáhuac,Private room in warm downtown apartment,1 double bed,"296 kr SEK night296 kr SEK per night · 1,476 kr SEK total1,476 kr SEK totalShow price breakdown",https://www.airbnb.com/s/tlaxpana--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.444,-99.1701
