,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/684878563927377951?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688422571_EWUZj1QS6YIiVeYV&previous_page_section_name=1000&federated_search_id=505ef471-c9f1-48da-9ff8-1fd8742d63c4,Apartment in Mexico City,"Céntrico depto, 2 hab, 2 baños y estacionamiento",4 beds,"₩92,535 / night₩92,535 per night · ₩462,675 total₩462,675 totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38517,-99.14384
11,/rooms/25141725?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688422571_X0xrcfQFHG3GspCe&previous_page_section_name=1000&federated_search_id=505ef471-c9f1-48da-9ff8-1fd8742d63c4,Apartment in Niños Héroes,A corner near heaven.,4 beds,"₩77,708 / night₩77,708 per night · ₩388,541 total₩388,541 totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38594,-99.14269
12,/rooms/48602647?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-16&source_impression_id=p3_1688422571_bvU%2BE655NnfPdx0e&previous_page_section_name=1000&federated_search_id=505ef471-c9f1-48da-9ff8-1fd8742d63c4,Condo in De Cortés,Centrally located & Confortable Apartment,2 beds,"₩90,008 ₩80,419 / night₩80,419 per night, originally ₩90,008 · ₩562,932 total₩562,932 totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38804,-99.13689
13,/rooms/31675437?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-25&source_impression_id=p3_1688422571_B0OPOpnxdu%2FYrUp3&previous_page_section_name=1000&federated_search_id=505ef471-c9f1-48da-9ff8-1fd8742d63c4,Apartment in Mexico City,"New and modern apartment in Narvarte, Mexico City",2 beds,"₩131,642 / night₩131,642 per night · ₩658,212 total₩658,212 totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38623,-99.14721
14,/rooms/27330161?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688422571_pPxJlrmhsdZCAGyh&previous_page_section_name=1000&federated_search_id=505ef471-c9f1-48da-9ff8-1fd8742d63c4,Home in Mexico City,Cozy and nice house,3 beds,"₩105,675 / night₩105,675 per night · ₩528,377 total₩528,377 totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3892,-99.1375
15,/rooms/46818713?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688422571_R%2Bs5xS4xC%2BZZG6aF&previous_page_section_name=1000&federated_search_id=505ef471-c9f1-48da-9ff8-1fd8742d63c4,Hotel in Mexico City,Comfortable room in Mexico City,1 king bed,"₩75,018 / night₩75,018 per night · ₩450,109 total₩450,109 totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3881,-99.1391
16,/rooms/918711226807785555?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688422571_Ui%2FQ2QNSCF3PPAbn&previous_page_section_name=1000&federated_search_id=505ef471-c9f1-48da-9ff8-1fd8742d63c4,Apartment in Mexico City,B EDZ501 Depto Completo en Eje Central y Eugenia,1 bed,"₩36,709 / night₩36,709 per night · ₩183,545 total₩183,545 totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38121,-99.14859
17,/rooms/54279577?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-27&source_impression_id=p3_1688422571_WIETjOXuMWFAQQIy&previous_page_section_name=1000&federated_search_id=505ef471-c9f1-48da-9ff8-1fd8742d63c4,Apartment in Mexico City,Beautiful apartment in Mexico City.,2 double beds,"₩118,422 / night₩118,422 per night · ₩710,532 total₩710,532 totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38842,-99.14488
18,/rooms/54068889?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688422599_NnigNFsgJi9NSAOP&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Condo in Mexico City,Contemporary two bedroom condo with parking.,2 beds,"827 kr DKK night827 kr DKK per night · 4,134 kr DKK total4,134 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38517,-99.14666
19,/rooms/48602647?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-16&source_impression_id=p3_1688422599_tNfgwuOK5yHojon2&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Condo in De Cortés,Centrally located & Confortable Apartment,2 beds,"434 kr DKK 389 kr DKK night389 kr DKK per night, originally 434 kr DKK · 2,722 kr DKK total2,722 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38804,-99.13689
20,/rooms/27731887?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688422600_HXtBhZ3MLnbjVy3Z&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Room in Niños Héroes,"Shared apartment, first floor with patio",Stay with Fer,"276 kr DKK night276 kr DKK per night · 1,377 kr DKK total1,377 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38434,-99.14324
21,/rooms/45068479?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688422600_BWpb0TZP2qRABzPg&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Apartment in Mexico City,★ NEW & ALL YOURS ★ NEAR DTWN!,4 beds,"468 kr DKK 419 kr DKK night419 kr DKK per night, originally 468 kr DKK · 2,094 kr DKK total2,094 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38664,-99.1446
22,/rooms/52824244?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688422600_P34udNqTE1hzPcQW&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Condo in Mexico City,amazing depa! Super central 3 bedrooms.,4 beds,"534 kr DKK night534 kr DKK per night · 2,670 kr DKK total2,670 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3851,-99.14292
23,/rooms/19144158?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688422600_vCYx%2FnktpKBah65S&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Home in Mexico City,"Department, studio type excellent location.",2 beds,"295 kr DKK night295 kr DKK per night · 1,474 kr DKK total1,474 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3892,-99.1375
24,/rooms/33075832?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688422600_SH%2BKO35ycjXicQIH&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Room in Mexico City,Casa Zempoala - Cuarto Xochimilco,Stay with Andrea,"245 kr DKK night245 kr DKK per night · 1,224 kr DKK total1,224 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38654,-99.148
25,/rooms/28761126?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688422600_%2FksG8JjWoX32CGvs&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Apartment in Mexico City,Deluxe Suite,1 queen bed,"396 kr DKK 343 kr DKK night343 kr DKK per night, originally 396 kr DKK · 1,713 kr DKK total1,713 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3954,-99.1404
26,/rooms/20267233?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-23&check_out=2023-08-28&source_impression_id=p3_1688422600_Aftbuulcmx0XS81g&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Home in Mexico City,Private LOFT with Roof Top Terrace Great location,1 double bed,"269 kr DKK night269 kr DKK per night · 1,343 kr DKK total1,343 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38141,-99.14592
27,/rooms/779648140780588270?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688422600_KA4BCwHPgfSj8L3G&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Apartment in Mexico City,Central apartment on the ground floor,2 beds,"320 kr DKK 254 kr DKK night254 kr DKK per night, originally 320 kr DKK · 1,271 kr DKK total1,271 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39089,-99.14372
28,/rooms/898597752390042541?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688422600_KIA1rNVA5umNjrDx&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Apartment in De Cortés,Depto Excelente Ubicación,1 bed,"402 kr DKK 347 kr DKK night347 kr DKK per night, originally 402 kr DKK · 1,733 kr DKK total1,733 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38641115483426,-99.13661364880916
29,/rooms/48565208?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688422600_ktBhLpQAbM3nISBu&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Guest suite in Mexico City,Nueva y acogedora Suite.,1 queen bed,"454 kr DKK 389 kr DKK night389 kr DKK per night, originally 454 kr DKK · 1,942 kr DKK total1,942 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38504,-99.13597
30,/rooms/807293745953434210?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688422600_j1arUwIM%2B52i21WH&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Room in Mexico City,Loretas' - Bedroom + private bathroom,Stay with Isabella,"235 kr DKK night235 kr DKK per night · 1,174 kr DKK total1,174 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3813,-99.1417
31,/rooms/810905944677696067?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688422600_UwIn5kN329yQoJfD&previous_page_section_name=1000&federated_search_id=06ec01fc-91fc-4a5b-9bdb-22b188b71132,Condo in Mexico City,"Spacious & BrightSuite-18 minAirport, Roma, Zocalo",2 beds,"257 kr DKK 189 kr DKK night189 kr DKK per night, originally 257 kr DKK · 942 kr DKK total942 kr DKK totalShow price breakdown",https://www.airbnb.com/s/nios-heroes-de-chapultepec--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3883,-99.1325
