,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/821095815112923495?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688457306_zmp2N4OSFbcgYRc3&previous_page_section_name=1000&federated_search_id=8644c22b-7a59-4813-ba85-e75bcc57f084,Loft in Condesa,Loft with balcony in Condesa. Terrace view.,1 double bed,"$40 $28 night$28 per night, originally $40",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.410648038992935,-99.18202437611524
11,/rooms/616750171803647164?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688457306_k%2B3z7Xtrkpt9Vt5l&previous_page_section_name=1000&federated_search_id=8644c22b-7a59-4813-ba85-e75bcc57f084,Condo in Roma Norte,Luxury design loft I 1BR I Zona Rosa I Luxury,1 queen bed,"$88 $79 night$79 per night, originally $88",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.424,-99.1681
12,/rooms/661687206870109777?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-31&check_out=2023-08-05&source_impression_id=p3_1688457306_plrgk72Aj2%2FXv7QT&previous_page_section_name=1000&federated_search_id=8644c22b-7a59-4813-ba85-e75bcc57f084,Loft in Moctezuma,"Miniloft 8 Airport CDMX T1 and T2 Foro Sol, TAPO",1 double bed,$37 night$37 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43373,-99.09361
13,/rooms/7957730?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688457306_YQ724rw%2BE%2F0evMz5&previous_page_section_name=1000&federated_search_id=8644c22b-7a59-4813-ba85-e75bcc57f084,Loft in Mexico City,Colonial Loft in San Angel,2 beds,$49 night$49 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3485,-99.18429
14,/rooms/16626130?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-28&source_impression_id=p3_1688457306_r%2BLDjZ%2F3PPBWksbM&previous_page_section_name=1000&federated_search_id=8644c22b-7a59-4813-ba85-e75bcc57f084,Room in Bosques de las Lomas,Room with panoramic view j4,Stay with Marisol,$26 night$26 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39914,-99.24965
15,/rooms/680572844743461501?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688457306_KRR934MJtEMH6%2F6r&previous_page_section_name=1000&federated_search_id=8644c22b-7a59-4813-ba85-e75bcc57f084,Loft in Moctezuma,"Miniloft 5 CDMX Airport T1 and 2 Foro Sol, TAPO",1 single bed,$30 night$30 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4329,-99.0948
16,/rooms/16822245?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-21&source_impression_id=p3_1688457306_v4qbsJxQ3YRBKPLI&previous_page_section_name=1000&federated_search_id=8644c22b-7a59-4813-ba85-e75bcc57f084,Guest suite in Mexico City,Cozy Apartment in Rooftop in Coyoacan,1 double bed,$41 night$41 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.34553,-99.16925
17,/rooms/40751900?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-23&source_impression_id=p3_1688457306_7rc1EEdvKQLbl4d4&previous_page_section_name=1000&federated_search_id=8644c22b-7a59-4813-ba85-e75bcc57f084,Apartment in Lindavista,Lindavista mega location.,2 beds,$47 night$47 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.49047,-99.133
18,/rooms/14058536?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-27&check_out=2023-09-01&source_impression_id=p3_1688457337_YsejHR3qhd0FniYx&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Home in Mexico City,Casa José Clemente Orozco Coyoacán,3 beds,$199 night$199 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.35618,-99.16593
19,/rooms/791576178548599016?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688457337_EdzJmhYcf3kjUak%2B&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Apartment in Roma Norte,PH w/private terrace@ Roma Norte,2 beds,"$210 $137 night$137 per night, originally $210",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.415,-99.1578
20,/rooms/700034901856100454?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688457337_frz94Xp6qTAZ3yXZ&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Loft in Federal,Penthouse hermoso a solo 5 min del aeropuerto.,4 beds,$214 night$214 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4184,-99.095
21,/rooms/595089418733397717?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688457337_L63T7Z2%2BcFcN3t0g&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Hut in Mexico City,Luciérnaga,1 bed,$81 night$81 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.34648,-99.29563
22,/rooms/53920386?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688457337_10iCEYm34s6diT1l&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Room in Valentin Gomez Farias,Cozy Beautiful Private Room Close to Airport,Stay with Isaac,"$99 $54 night$54 per night, originally $99",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41672,-99.09468
23,/rooms/862412406371983156?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688457337_FkS8q9mH6odzd3Uv&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Home in Mexico City,Preciosa casa en el corazón de Coyoacán,3 beds,"$124 $111 night$111 per night, originally $124",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.34811195351325,-99.158552414248
24,/rooms/50224079?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688457337_SIDyNvXNSK2X3QoZ&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Condo in Mexico City,Departodromo,4 beds,$44 night$44 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40152,-99.09113
25,/rooms/plus/16178867?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688457337_JB7w4HZ%2FLJIROpzT&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Apartment in Condesa,Refurbished Architectural Apt with a Secret Garden in Great Roma Location.,2 beds,"$193 $123 night$123 per night, originally $193",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4175,-99.167
26,/rooms/46056245?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688457337_iAi9Tu8BEkjNcsK2&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Loft in Mexico City,"Entire apartment , Japanese style in San Angel.",2 beds,$160 night$160 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.35341,-99.19281
27,/rooms/52222774?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688457337_lFGte3hFd0zOB%2FLR&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Condo in Granjas México,Departamento Nuevo 10 minutes from CDMX Airport,3 beds,"$64 $58 night$58 per night, originally $64",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3969,-99.10233
28,/rooms/52441884?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688457337_70lwFwiWzbyyS1pS&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Condo in Granjas México,Cute apartment near airport,2 beds,$70 night$70 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39918,-99.10056
29,/rooms/781464402331503519?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688457337_A%2BRQ9UZ9O25fkSLe&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Apartment in Agrícola Oriental,Departamento AMAIA,2 beds,$73 night$73 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.397368115381866,-99.07217341286518
30,/rooms/907321322085489768?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-21&source_impression_id=p3_1688457337_4OgWrIe20xgWaRwr&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Apartment in Mexico City,"NUEVO Loft en Santa Fe, ubicación extraordinaria",2 beds,"$65 $57 night$57 per night, originally $65",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3588,-99.2707
31,/rooms/38932976?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688457337_tFcomRGQVNF1%2Fe5m&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Condo in Condesa,Wonderful penthouse featured in ELLE Decoration,1 king bed,"$169 $112 night$112 per night, originally $169",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40898,-99.17228
32,/rooms/771005585539683302?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688457337_2ocszF9O9rY%2FsEEG&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Apartment in Mexico City,"Estudio zona Artz Pedregal, Hospital Ángeles, IPPC",1 bed,"$70 $63 night$63 per night, originally $70",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3177,-99.223
33,/rooms/53230442?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-13&source_impression_id=p3_1688457337_j7IPdymF%2FNwVtN%2FD&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Apartment in Roma Norte,The most amazing terrace in col. Roma with AC!,3 beds,"$250 $216 night$216 per night, originally $250",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41186,-99.16136
34,/rooms/904466369744485010?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688457337_%2BctX%2FXwsmMNkiQZI&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Apartment in Polanco Chapultepec,Location. Location. Location. | Polanco 1 Bedroom,1 queen bed,"$123 $108 night$108 per night, originally $123",https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4308,-99.2017
35,/rooms/903627238131487932?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-12&source_impression_id=p3_1688457337_zASunbrxsE5CD%2B1l&previous_page_section_name=1000&federated_search_id=3b7ed31a-cd1d-4012-9a7e-b0b0a95c86fb,Apartment in Polanco Reforma,Calderón 156 01,1 queen bed,$78 night$78 per night,https://www.airbnb.com/s/doctores-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4337,-99.1991
