,url,name,name_alt,rooms,price,sp_url,lat,lng
11,/rooms/31105675?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-01&check_out=2023-09-06&source_impression_id=p3_1688417838_bm8tL%2Fm36Mo46HaS&previous_page_section_name=1000&federated_search_id=a988f469-f7c5-440c-99f9-7324b9f76ce8,Apartment in Viaducto Piedad,Beautiful Private Penthouse in Mexico City,1 bed,S/107 nightS/107 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39861,-99.12984
12,/rooms/805838472398722149?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688417838_tunv5al5gw9ksvxI&previous_page_section_name=1000&federated_search_id=a988f469-f7c5-440c-99f9-7324b9f76ce8,Apartment in Viaducto Piedad,Central apartment in CDMX,2 beds,S/219 nightS/219 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3977,-99.1285
13,/rooms/37221067?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688417838_SUYOmXho3923LPXI&previous_page_section_name=1000&federated_search_id=a988f469-f7c5-440c-99f9-7324b9f76ce8,Apartment in Mexico City,Beautiful apartment near the Airport/Foro Sol,2 beds,S/141 nightS/141 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39147,-99.12227
14,/rooms/43604204?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688417838_1jVx6mc9KxL3I07H&previous_page_section_name=1000&federated_search_id=a988f469-f7c5-440c-99f9-7324b9f76ce8,Apartment in Mexico City,Comfortable✈Airport/Downtown/Foro Sol/Jamaica Viaduct,2 double beds,S/204 nightS/204 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.407,-99.1215
15,/rooms/877638366368428752?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688417838_boYk0lPiTd9QFvVy&previous_page_section_name=1000&federated_search_id=a988f469-f7c5-440c-99f9-7324b9f76ce8,Condo in Viaducto Piedad,Bello y acogedor: céntrico y tranquilo,1 bed,S/131 nightS/131 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3975,-99.1349
16,/rooms/871057552576604100?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688417838_W93EOstG%2FCQLv%2BSc&previous_page_section_name=1000&federated_search_id=a988f469-f7c5-440c-99f9-7324b9f76ce8,Apartment in Mexico City,Alojamiento céntrico y cerca de foro sol,1 bed,S/87 nightS/87 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39374862956005,-99.1152576734022
17,/rooms/41034061?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688417838_ZviJL3idW21xGdjG&previous_page_section_name=1000&federated_search_id=a988f469-f7c5-440c-99f9-7324b9f76ce8,Condo in Iztaccihuatl,Comfortable entire apartment plus terrace.,1 double bed,S/123 nightS/123 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39115,-99.13415
18,/rooms/41034061?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688417870_TKejQOUbZN8PnWm0&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Condo in Mexico City,Comfortable entire apartment plus terrace.,1 double bed,￥247 night￥247 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39115,-99.13415
19,/rooms/24413331?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688417870_uyiRTkh5I3Ue%2FbXB&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Guest suite in Mexico City,Casa very sweet. Very sweet,2 beds,￥298 night￥298 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39935,-99.14019
20,/rooms/567562931210608474?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688417870_%2FRscqkXcWaQXt71K&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Condo in Mexico City,Beautiful apartment to rest and enjoy.,1 bed,￥190 night￥190 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39515,-99.13141
21,/rooms/589444622672794047?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688417870_mF4O8aukgsmRANlf&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Apartment in Mexico City,Loft near the Historic Center and Airport!!,1 king bed,￥269 night￥269 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40477,-99.1301
22,/rooms/53797977?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688417870_oNe8YUZB5V5eE3Lb&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Apartment in Mexico City,APARTMENT 7 COZY IN CDMXA 20 MIN FORO SOL,2 beds,￥331 night￥331 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4039,-99.13179
23,/rooms/574832424294820563?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-03&check_out=2023-08-08&source_impression_id=p3_1688417870_uE4h4LR2XFtZoWK5&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Apartment in Mexico City,Cute apartment near downtown,2 beds,￥321 night￥321 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40051,-99.13305
24,/rooms/35307643?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688417870_0VVfm5BxIdhIx4bK&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Room in Mexico City,Beautiful relaxed place within the city,Stay with Sara,￥189 night￥189 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40861,-99.12561
25,/rooms/48602647?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-16&source_impression_id=p3_1688417870_59IISKhphyZSEhnQ&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Condo in De Cortés,Centrally located & Confortable Apartment,2 beds,￥312 night￥312 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38804,-99.13689
26,/rooms/695016025015468472?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688417870_1FpdovHSfhf8H0Cu&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Room in Mexico City,"Room near the Centre, Airport and Foro Sol.",Stay with Hedlinda Luz Guadalupe,￥218 night￥218 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40573,-99.12979
27,/rooms/596555080208591715?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688417870_TNVVfK7PoeuqjfXN&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Apartment in Mexico City,CENTRIC ASTURIAS APARTMENT,1 bed,￥328 night￥328 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40549,-99.12993
28,/rooms/881909415945452930?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688417870_gpXshItZz1b5oadF&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Apartment in Mexico City,Suite comoda y privada CDMX (4),1 bed,￥142 night￥142 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.387849233422656,-99.13148224053383
29,/rooms/26950887?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-16&check_out=2023-08-21&source_impression_id=p3_1688417870_mtqEePYI45Iu2xea&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Apartment in Mexico City,Centrally located apartment in CDMX,1 double bed,￥270 night￥270 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39322,-99.13303
30,/rooms/810905944677696067?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688417870_vUK2pWIip%2BG858iw&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Condo in Mexico City,"Spacious & BrightSuite-18 minAirport, Roma, Zocalo",2 beds,￥151 night￥151 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3883,-99.1325
31,/rooms/871057552576604100?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688417870_FnmPPIDSXYPSfEgH&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Apartment in Mexico City,Alojamiento céntrico y cerca de foro sol,1 bed,￥173 night￥173 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39374862956005,-99.1152576734022
32,/rooms/20781967?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688417870_aCMN71pE65Qquhg0&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Condo in Mexico City,Apartment near downtown Mexico,1 double bed,￥190 night￥190 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4015,-99.13672
33,/rooms/47007658?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688417870_38ecXfyKltcbEts9&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Room in Mexico City,C.Acogedor studio Colonia Asturias well located.,Stay with Lilia,￥155 night￥155 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40288,-99.13481
34,/rooms/26995974?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688417870_5iBRLVuwgLnXIpop&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Room in Mexico City,Spacious Central Room 15’min from airport,Stay with Gabriela,￥142 night￥142 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40035,-99.13361
35,/rooms/31259834?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-08&source_impression_id=p3_1688417870_lIoUT%2Bav3y6ma52v&previous_page_section_name=1000&federated_search_id=d8cddd2d-a938-4a3e-8963-56822c0fedfa,Room in Mexico City,Super comfortable room 15’ from the airport.,Stay with Gabriela,￥113 night￥113 per night,https://www.airbnb.com/s/nueva-sta-anita--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39993,-99.13404
