,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/564440594807963698?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688455949_%2Bh4OXUsMKGGLIbMt&previous_page_section_name=1000&federated_search_id=84f14525-7189-40d9-b5df-787521c7afb8,Condo in Mexico City,Entire home: Condominium. 3 beds. Santa Fe,3 beds,$58 night$58 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.37477,-99.2584
11,/rooms/22639123?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688455949_BKvnGuQBQES2dnJp&previous_page_section_name=1000&federated_search_id=84f14525-7189-40d9-b5df-787521c7afb8,Apartment in Santa Fe ,Welcome Home! Luxury Apt Peninsula Tower Santa Fe,2 beds,$96 night$96 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.36975,-99.25791
12,/rooms/922467941591732691?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688455949_V%2BXXpIJqAkYzTEYI&previous_page_section_name=1000&federated_search_id=84f14525-7189-40d9-b5df-787521c7afb8,Loft in Mexico City,Lujoso Loft equipado en el corazón de Santa Fe (A),1 bed,$88 night$88 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.36794,-99.26
13,/rooms/19964482?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688455949_UlVygQ3ie4Xs0TKA&previous_page_section_name=1000&federated_search_id=84f14525-7189-40d9-b5df-787521c7afb8,Apartment in Mexico City,Full 2 bedroom apartment in Santa Fe,3 beds,$88 night$88 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.36831,-99.26718
14,/rooms/745543442851266194?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-25&source_impression_id=p3_1688455949_3LUiA%2FnKUfc8QieX&previous_page_section_name=1000&federated_search_id=84f14525-7189-40d9-b5df-787521c7afb8,Apartment in Mexico City,Santa Fe Cozy and Huge 3BR Apt!,3 beds,"$82 $70 night$70 per night, originally $82",https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.37254,-99.25251
15,/rooms/54292099?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688455949_sebzUj%2B2lDui1MWI&previous_page_section_name=1000&federated_search_id=84f14525-7189-40d9-b5df-787521c7afb8,Place to stay in Mexico City,Beautiful Loft with Garden in the city,2 beds,$38 night$38 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.34029,-99.24423
16,/rooms/908005759368600577?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688455949_vvYEPhTWXDfI%2B9Rj&previous_page_section_name=1000&federated_search_id=84f14525-7189-40d9-b5df-787521c7afb8,Home in Mexico City,Cabaña Independiente a 20 min de Santa Fe,2 beds,$56 night$56 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3297,-99.2647
17,/rooms/32921798?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688455949_5pvuNkWfN4gLH5FZ&previous_page_section_name=1000&federated_search_id=84f14525-7189-40d9-b5df-787521c7afb8,Loft in Mexico City,Loft boutique con home office cerca de Santa Fé,2 double beds,"$67 $61 night$61 per night, originally $67",https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.35012,-99.24746
18,/rooms/46359514?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688455977_xHPSlaTDn%2FyjrqrJ&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Apartment in Mexico City,Love Department,2 beds,$85 night$85 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.35989,-99.26869
19,/rooms/837613957309541760?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688455977_YVNsgNutCO%2FR1Y4s&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Apartment in Mexico City,Luxury experience in Santa Fe.,3 beds,$94 night$94 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3615,-99.2683
20,/rooms/616534572010305281?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&source_impression_id=p3_1688455977_tshe6d389j80FabC&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Dome in Mexico City,Luciérnaga,1 bed,$67 night$67 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.34828,-99.29509
21,/rooms/837009791917345112?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-27&check_out=2023-09-01&source_impression_id=p3_1688455977_pWmcKHm4DgoNad4G&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Place to stay in Mexico City,5 Luciérnaga,1 bed,$85 night$85 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3483712948823,-99.29548319982464
22,/rooms/54319026?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-29&source_impression_id=p3_1688455977_nyllccBcgp1%2Fn0EZ&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Condo in Mexico City,"Bello Loft con terraza en High Park, Santa Fe",2 beds,$48 night$48 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.36135,-99.26798
23,/rooms/plus/11817694?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688455977_oWndAUSy0zxBo55d&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Loft in Mexico City,Colorful Industrial Loft with Lightwell Balcony,1 queen bed,$50 night$50 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.34963,-99.25281
24,/rooms/653997234111468840?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-03&source_impression_id=p3_1688455977_GWL1wz6ehFId%2BA5F&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Loft in Mexico City,"Luxurious loft in Santa Fe, extraordinary location",1 queen bed,"$59 $48 night$48 per night, originally $59",https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.36185,-99.26756
25,/rooms/22221936?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688455977_JGn6U5dGVvngVmHX&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Guesthouse in Mexico City,"VERY NICE SUITE, KITCHEN, SEPARATE BATHROOM ENTRANCE",1 double bed,$20 night$20 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.34373,-99.24326
26,/rooms/798433931185349753?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688455977_wEAwBJeNp8YuurA8&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Loft in Mexico City,NEW Santa Fe Loft with a unique view,2 beds,$47 night$47 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.36576140584121,-99.27409377098475
27,/rooms/745596809639929155?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688455977_b0VKiBypFso6CjQG&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Condo in Mexico City,Design Apartment with Amazing Private Terrace,1 bed,$64 night$64 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3767,-99.2586
28,/rooms/726955897123212519?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688455977_UfhYEmoeQEhB5%2B%2F1&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Loft in Mexico City,Loft with beautiful view of Santa Fe,2 beds,$50 night$50 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3667,-99.2717
29,/rooms/926983446055998397?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688455977_HH3hdyU93tM1JLMd&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Loft in Mexico City,New Loft in Best area of Santa Fe Mexico City,1 double bed,$56 night$56 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3683,-99.2614
30,/rooms/51411928?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688455977_WY05YOqjiRX8daDq&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Condo in Álvaro Obregón,Central apartment 5 minutes from Santa Fe,2 double beds,$30 night$30 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.35853,-99.25389
31,/rooms/920494900235517457?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-14&source_impression_id=p3_1688455977_G1HbFx3XtY8K9xi7&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Loft in Mexico City,Depto Frente a Parque Mexicana,1 bed,"$125 $100 night$100 per night, originally $125",https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3567,-99.2739
32,/rooms/47815661?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-11&source_impression_id=p3_1688455977_%2Ff7j1VUdNDBlfjTt&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Loft in Mexico City,Private Luxury Loft 2 km from Santa Fe,1 double bed,$41 night$41 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.36507,-99.24184
33,/rooms/30965702?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688455977_ZZ9uMfZdobArVE9i&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Room in Mexico City,"Room near Santa Fe, with refi and micro",Stay with Marco,$18 night$18 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.35179,-99.24682
34,/rooms/890874947350634381?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688455977_lj79ntIQt9CwLDub&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Apartment in Mexico City,Park Mexicana Santa Fe apt,3 beds,"$118 $95 night$95 per night, originally $118",https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3568,-99.2743
35,/rooms/49157292?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688455977_m5Jel4OKIEQvpRib&previous_page_section_name=1000&federated_search_id=7bd5fd37-e930-4ae4-a3d4-3dde19ae5466,Room in Mexico City,Private room in house near SANTA FE,Stay with Adriana,$16 night$16 per night,https://www.airbnb.com/s/santa-lucia-reacomodo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.35054,-99.24762
