,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/767349815202526269?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-07&check_out=2023-08-12&source_impression_id=p3_1688431419_Xbc6t6337KrQKMKK&previous_page_section_name=1000&federated_search_id=67536696-4697-4904-ba25-cfd9a43f62cd,Apartment in Mexico City,"5 Apartment, bunk bed, bathroom, kitchen.",2 beds,"¥ 4,404 night¥ 4,404 per night",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39252,-99.10456
11,/rooms/717091021993454197?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-22&source_impression_id=p3_1688431419_Jue8y66LB9Q95%2Bmy&previous_page_section_name=1000&federated_search_id=67536696-4697-4904-ba25-cfd9a43f62cd,Condo in Mexico City,Nice apartment II near Foro Sol,3 beds,"¥ 8,315 ¥ 7,453 night¥ 7,453 per night, originally ¥ 8,315",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4008,-99.09694
12,/rooms/846634781574242639?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688431419_ygwELdtvH3XIIiqb&previous_page_section_name=1000&federated_search_id=67536696-4697-4904-ba25-cfd9a43f62cd,Room in Mexico City,Stay with Stephanie,Stay with Stephanie,"¥ 6,740 night¥ 6,740 per night",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.394472288188926,-99.10214380561935
13,/rooms/655248247094014413?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688431419_yDW1IJMcQ8IKAZuE&previous_page_section_name=1000&federated_search_id=67536696-4697-4904-ba25-cfd9a43f62cd,Room in Mexico City,Stay with Gabriela,Stay with Gabriela,"¥ 7,242 night¥ 7,242 per night",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3937,-99.1015
14,/rooms/739868806270755060?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688431419_3kokU9eBUdfJXWJ0&previous_page_section_name=1000&federated_search_id=67536696-4697-4904-ba25-cfd9a43f62cd,Home in Granjas México,Apartment with a view near Foro Sol and Airport,3 beds,"¥ 11,658 night¥ 11,658 per night",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40276,-99.11298
15,/rooms/51200866?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688431419_2ZkR0g8XEQqRkbqX&previous_page_section_name=1000&federated_search_id=67536696-4697-4904-ba25-cfd9a43f62cd,Apartment in Mexico City,"Beautiful apartment located 15 minutes from downtown Mexico City, 5 minutes from the airport and Sports Palace",2 sofa beds,"¥ 17,125 ¥ 14,841 night¥ 14,841 per night, originally ¥ 17,125",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39515,-99.11223
16,/rooms/888490782729280021?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688431419_YyTPrieZUSZ2taU3&previous_page_section_name=1000&federated_search_id=67536696-4697-4904-ba25-cfd9a43f62cd,Room in Granjas México,"Cuarto, cercano a foro sol",Stay with Linda Lizeth,"¥ 6,069 night¥ 6,069 per night",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3983,-99.1003
17,/rooms/889710699202753736?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688431419_vAwiBCi%2FdsdgZU33&previous_page_section_name=1000&federated_search_id=67536696-4697-4904-ba25-cfd9a43f62cd,Apartment in Granjas México,Departamento cerca de aeropuerto,2 beds,"¥ 8,948 ¥ 7,374 night¥ 7,374 per night, originally ¥ 8,948",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39817014674654,-99.1127502960399
18,/rooms/51200866?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688431450_huJeCHAD7cKQLwBp&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Apartment in Mexico City,"Beautiful apartment located 15 minutes from downtown Mexico City, 5 minutes from the airport and Sports Palace",2 sofa beds,"$105 $90 night$90 per night, originally $105",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39515,-99.11223
19,/rooms/846634781574242639?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688431450_7XpGq7NLTJoP0kYX&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Room in Mexico City,Stay with Stephanie,Stay with Stephanie,$41 night$41 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.394472288188926,-99.10214380561935
20,/rooms/45941287?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688431450_o6x7GIhiQpWBmwzG&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Condo in Jardin Balbuena,"Nice studio, excellent location:10min airport",2 single beds,$53 night$53 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40664,-99.10945
21,/rooms/754427763499161417?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688431450_ESZ6p%2FnKObsNAi7R&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Condo in Mexico City,"2 Beautiful Apartment 2 bedrooms, bathroom and garage",2 beds,$35 night$35 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.392,-99.1056
22,/rooms/765436861003206024?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688431450_rkn9HfxtIE85C4tv&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Apartment in Granjas México,"apartment near Foro Sol, Palacio Deport and Airplane",1 bed,$53 night$53 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4041,-99.1132
23,/rooms/53558560?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-28&check_out=2023-09-02&source_impression_id=p3_1688431450_%2BW2ilcXXwBjyC9gd&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Condo in Granjas México,Beautiful penthouse  Two floors Excellent location,7 beds,$93 night$93 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40157,-99.11224
24,/rooms/767510740668523652?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688431450_GToWTN4lDTPFbIxC&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Room in Mexico City,Stay with Stephanie,Stay with Stephanie,$41 night$41 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3937,-99.1015
25,/rooms/37221067?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688431450_g0ikIPVqINv4fMK%2B&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Apartment in Mexico City,Beautiful apartment near the Airport/Foro Sol,2 beds,$34 night$34 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39147,-99.12227
26,/rooms/52441884?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688431450_f75Svjs2h6%2BYZWLz&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Condo in Granjas México,Cute apartment near airport,2 beds,$70 night$70 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39918,-99.10056
27,/rooms/580704761446104772?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688431450_HeQTsONxH%2BACmHmQ&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Apartment in Jardin Balbuena,"Modern, cozy apartment, close to Foro Sol",4 beds,"$41 $37 night$37 per night, originally $41",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40812,-99.10871
28,/rooms/759973080190604887?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688431450_n1T4MFMkmozAbz%2FY&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Condo in Granjas México,"Nice, comfortable and well located apartment in Mexico City",2 beds,$43 night$43 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4026,-99.1123
29,/rooms/898099817927010082?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688431451_TUvKhS5rcbYQjmKE&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Condo in Mexico City,Bonito departamento Foro Sol y Aeropuerto.,2 queen beds,$36 night$36 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3985,-99.0905
30,/rooms/617896043871706518?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-31&check_out=2023-08-05&source_impression_id=p3_1688431451_N4kBUINp1oKPxU3W&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Room in Mexico City,"Room near Foro Sol,airport, sports palace.",Stay with Jose Raul,$20 night$20 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39638,-99.10988
31,/rooms/714836541394561272?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-02&check_out=2023-08-07&source_impression_id=p3_1688431451_mMRdPZ7xIoPhatVj&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Apartment in Granjas México,Beautiful new apartment with parking.,3 beds,$59 night$59 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3974,-99.1008
32,/rooms/23000807?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688431451_CKNhr14n%2BD3PxGct&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Room in Viaducto Piedad,Small and cute bathroom space * 15' airport,Stay with Mónica,$16 night$16 per night,https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40108,-99.12585
33,/rooms/39974538?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688431451_xdKoAw46paHNp2W5&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Room in Mexico City,Double Room 5 minutes from Coyuya Metro,Stay with Francisco,"$29 $25 night$25 per night, originally $29",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39382,-99.11579
34,/rooms/881982101031525658?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688431451_wQwmG%2BgYS9YpVRkg&previous_page_section_name=1000&federated_search_id=19419b6e-7cad-4c1c-a8b2-c5ef713a0cdc,Condo in Mexico City,Centrico Depto en Iztacalco,2 beds,"$41 $33 night$33 per night, originally $41",https://www.airbnb.com/s/juventino-rosas-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3842,-99.1103
