,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/31496464?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688451409_wNBxlrQ5as27Zw1C&previous_page_section_name=1000&federated_search_id=3021b4da-867a-4baf-9414-3c16f31d68e1,Room in Mexico City,"Bedroom with TV and internet, central to CDMX",Stay with Cecilia,"1,906₽ night1,906₽ per night",https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41738,-99.1249
11,/rooms/41663234?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451409_nZ1oYiNNkVn1i8cQ&previous_page_section_name=1000&federated_search_id=3021b4da-867a-4baf-9414-3c16f31d68e1,Place to stay in Viaducto Piedad,Furnished Apartment Calzada la Viga y Viaducto,1 double bed,"2,127₽ night2,127₽ per night",https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40404,-99.12518
12,/rooms/15100318?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688451409_NvjeQYK0roz8QOOG&previous_page_section_name=1000&federated_search_id=3021b4da-867a-4baf-9414-3c16f31d68e1,Room in Jardin Balbuena,"1 rooms for rent per day , week or month",Stay with Sonia,"1,538₽ night1,538₽ per night",https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41349,-99.11235
13,/rooms/43604204?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451409_03VJYCJMULrKqXUS&previous_page_section_name=1000&federated_search_id=3021b4da-867a-4baf-9414-3c16f31d68e1,Apartment in Mexico City,Comfortable✈Airport/Downtown/Foro Sol/Jamaica Viaduct,2 double beds,"5,026₽ night5,026₽ per night",https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.407,-99.1215
14,/rooms/35307643?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688451409_qpy%2FPUxUnChyL3RJ&previous_page_section_name=1000&federated_search_id=3021b4da-867a-4baf-9414-3c16f31d68e1,Room in Mexico City,Beautiful relaxed place within the city,Stay with Sara,"2,323₽ night2,323₽ per night",https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40861,-99.12561
15,/rooms/791363803207943534?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688451409_e2BzNTjgnPAVPSkx&previous_page_section_name=1000&federated_search_id=3021b4da-867a-4baf-9414-3c16f31d68e1,Apartment in Tránsito,"Comfortable, safe and located",2 beds,"2,529₽ night2,529₽ per night",https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41301849387672,-99.13064419893735
16,/rooms/27495526?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451409_sX5Zlqpu%2BP7O8Pt%2B&previous_page_section_name=1000&federated_search_id=3021b4da-867a-4baf-9414-3c16f31d68e1,Home in Jardin Balbuena,"""Cueva de wolves Mexico City""",3 beds,"4,190₽ night4,190₽ per night",https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41541,-99.116
17,/rooms/867375482706026455?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688451409_p%2FuYS%2Bn52ihi35ZA&previous_page_section_name=1000&federated_search_id=3021b4da-867a-4baf-9414-3c16f31d68e1,Loft in Jardin Balbuena,Cómodo y privado loft con terraza “Colibrí”,1 double bed,"4,606₽ night4,606₽ per night",https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.413857398813487,-99.11227979478873
18,/rooms/867543459507473126?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688451439_qKm9kOEEhAuqfziI&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Loft in Jardin Balbuena,Cómodo y privado loft con terraza “Zotz”,1 double bed,$45 night$45 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.413846713475774,-99.1139325823528
19,/rooms/54047625?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688451439_bTaXsqxxamvCseW0&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Condo in Obrera,Apartment located near the Historic Center,1 double bed,$41 night$41 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41906,-99.13267
20,/rooms/833464020056989339?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688451439_hkUWp5ApVaBvAF1X&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Apartment in Tránsito,"apartment 2 terraces, 3rd floor, no elevator",4 beds,$42 night$42 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4164,-99.1299
21,/rooms/51784159?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688451439_wAYqRk2QfN8e40ob&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Condo in Mexico City,Amazing apartment 10 minutes from downtown CDMX,2 beds,$49 night$49 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4177,-99.12283
22,/rooms/867375482706026455?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688451439_BIkXnyteKvpyk2jN&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Loft in Jardin Balbuena,Cómodo y privado loft con terraza “Colibrí”,1 double bed,$45 night$45 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.413857398813487,-99.11227979478873
23,/rooms/15379999?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688451439_KVxpwoKL4nmsX0Rt&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Room in Jardin Balbuena,1 bedroom  for 1 guest,Stay with Sonia,$14 night$14 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41313,-99.1125
24,/rooms/23000807?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688451439_7VgAo7KtJk1Hrx9%2B&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Room in Viaducto Piedad,Small and cute bathroom space * 15' airport,Stay with Mónica,$16 night$16 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40108,-99.12585
25,/rooms/765436861003206024?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688451439_oCtFLqQPLSR%2F5Zd1&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Apartment in Granjas México,"apartment near Foro Sol, Palacio Deport and Airplane",1 bed,$51 night$51 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4041,-99.1132
26,/rooms/48301996?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688451439_uibgKmifl84pVfFW&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Apartment in Viaducto Piedad,Cozy and centrally located suite with king-size bed,1 king bed,$29 night$29 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40369,-99.13028
27,/rooms/775430130089676320?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451439_TKh8G8ZL8kJHSVbF&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Hotel in Mexico City,Jacuzzi-Real la Viga,1 bed,$47 night$47 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41836,-99.12593
28,/rooms/23732812?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688451439_Na%2FWgZEDrDLaUcA3&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Room in Jardin Balbuena,Comfortable room near the airport.(with tub),Stay with Mich,$25 night$25 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41475,-99.10413
29,/rooms/53484333?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-28&source_impression_id=p3_1688451439_gPM3bvDReJfqJVq8&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Loft in Jardin Balbuena,1BR studio close to the AICM airport & Foro Sol,1 double bed,"$31 $28 night$28 per night, originally $31",https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4241,-99.1104
30,/rooms/37017718?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451439_B4mZBB%2BOkeIgSr6H&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Room in Jardin Balbuena,Centrally located 15 minutes from Foro Sol,Stay with Ed,$21 night$21 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41496,-99.11069
31,/rooms/584392414151597698?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451439_ZjlUYa9AqOzuDvwW&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Apartment in Viaducto Piedad,Suite 2 Close to Historic Center and Airport,1 king bed,$29 night$29 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40477,-99.13104
32,/rooms/740522402755567969?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688451439_jEO%2FeGBsT8pyPvkS&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Place to stay in Jardin Balbuena,"Aeropuerto, central Tapo, Foro sol, autodromo",1 single bed,$12 night$12 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.42701,-99.11081
33,/rooms/51540278?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688451439_%2BI3gn5JYIIsKhndJ&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Room in Tránsito,Talavera room,Stay with Paty,$23 night$23 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41618,-99.1328
34,/rooms/671948453419537360?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-09&check_out=2023-08-14&source_impression_id=p3_1688451439_7UTKvkay3i8T5Z66&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Loft in Mexico City,Comfortable two-station apartment of the Sol Forum,2 beds,$22 night$22 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4093,-99.1178
35,/rooms/905242707327071578?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451439_Rvgvlv%2BmTkxECtb6&previous_page_section_name=1000&federated_search_id=9668c013-29da-4586-bc60-a632177f1364,Condo in Jardin Balbuena,Bonito y céntrico departamento completo.,1 bed,$54 night$54 per night,https://www.airbnb.com/s/lorenzo-boturini--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.418697232467103,-99.11455320027173
