,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/548559423679512687?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688426231_9%2Fy9QHSBVfizXby7&previous_page_section_name=1000&federated_search_id=acd99258-90ce-4d9c-9824-312d25c0d758,Condo in Nueva Santa María,Vid: Rincón Mexicano. Full apartment,3 beds,$93 night$93 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4684,-99.1686
11,/rooms/43703892?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-22&source_impression_id=p3_1688426231_8quzU1aZq9Hpiq8n&previous_page_section_name=1000&federated_search_id=acd99258-90ce-4d9c-9824-312d25c0d758,Apartment in Mexico City,Confortable departament México city,5 beds,$58 night$58 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.46807,-99.17407
12,/rooms/787099994610822032?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688426231_EdqshGVw5m0aHcII&previous_page_section_name=1000&federated_search_id=acd99258-90ce-4d9c-9824-312d25c0d758,Apartment in Mexico City,Shrimp Gazebo,2 beds,$41 night$41 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.467389265706,-99.1762314729356
13,/rooms/579940654726946140?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688426231_uPpgFKS2UidVTo%2Fr&previous_page_section_name=1000&federated_search_id=acd99258-90ce-4d9c-9824-312d25c0d758,Guest suite in Clavería,Monospace Mexico City,1 bed,$31 night$31 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.46602,-99.1812
14,/rooms/31172579?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688426231_VchHuB6hoja9XRUf&previous_page_section_name=1000&federated_search_id=acd99258-90ce-4d9c-9824-312d25c0d758,Room in Nueva Santa María,Pily Room 3,Stay with Pilar,$13 night$13 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.46604,-99.16743
15,/rooms/23904585?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688426231_cXKUB3WlR69Jxp0K&previous_page_section_name=1000&federated_search_id=acd99258-90ce-4d9c-9824-312d25c0d758,Apartment in Santa María la Ribera,Two-story apartment with private terrace,1 king bed,$121 night$121 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4495,-99.1614
16,/rooms/31962980?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688426231_8eOIEUbZl45Oc0fT&previous_page_section_name=1000&federated_search_id=acd99258-90ce-4d9c-9824-312d25c0d758,Apartment in Mexico City,"Amazing view, comfortable, ideal work or pleasure",4 beds,$77 night$77 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.46423,-99.15986
17,/rooms/53346016?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688426231_N8pCyLePVNgyGGP7&previous_page_section_name=1000&federated_search_id=acd99258-90ce-4d9c-9824-312d25c0d758,Loft in Clavería,Chic & modern loft for 2 with private terrace!,1 queen bed,$42 night$42 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4684,-99.18391
18,/rooms/53346016?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688426264_f%2B5drDSqPsrpRsrv&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Loft in Clavería,Chic & modern loft for 2 with private terrace!,1 queen bed,$49 night$49 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4684,-99.18391
19,/rooms/898570546446029738?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688426264_vCzu0dDR562xiEL7&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Apartment in Nueva Santa María,Departamento super céntrico,2 beds,$73 night$73 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.469216718062622,-99.17288715688396
20,/rooms/914048118740673692?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-07&source_impression_id=p3_1688426264_y6ZNYPWQAJBP1KRd&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Room in Mexico City,Estudio privado en zona céntrica,Stay with Ricardo,"$18 $15 night$15 per night, originally $18",https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.461111032437373,-99.1628255333661
21,/rooms/52752733?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688426264_iwJqM6aKRSmg1K51&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Apartment in Nueva Santa María,Céntrico departamento en CDMX (3),4 beds,$66 night$66 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46028,-99.1682
22,/rooms/53057540?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688426264_CF31nv9CTq4uJxZi&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Apartment in Mexico City,Mexican tribute,2 beds,$56 night$56 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46791,-99.17597
23,/rooms/18450502?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688426264_N1iOgoNdTzhuh9z1&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Apartment in Clavería,"Nice Mexico City Department, Claveria",2 beds,$57 night$57 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46014,-99.17946
24,/rooms/plus/23002001?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688426264_ABhlNcKJOfXVj5VX&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Room in Santa María la Ribera,"Habitación del Embajador en Casa Mariscal, amplia, privada y frente al jardín.",Stay with Victor,"$75 $65 night$65 per night, originally $75",https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4495,-99.1614
25,/rooms/825473734911650792?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688426264_yJ6fs8W7adoTvMj6&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Condo in Nueva Santa María,Departamento Jacinta - Acogedora estancia CDMX,2 double beds,$61 night$61 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4693776992823,-99.16653382748619
26,/rooms/670176651319434602?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688426264_sOnDRJX7eisbPh4S&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Condo in Santa María la Ribera,"Quiet, nice and comfortable apartment, the best.",2 beds,$74 night$74 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45363,-99.15749
27,/rooms/53346196?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688426264_6%2F60jFwuF%2Bun1s4S&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Apartment in Clavería,Amazing & unique apartment @ Claveria mi amor!,1 king bed,"$55 $49 night$49 per night, originally $55",https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4662,-99.18384
28,/rooms/44612886?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688426264_Pm9mgdsAGeO%2F2ATk&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Guesthouse in Mexico City,Estudio independiente en Azcapotzalco |A1,1 double bed,$28 night$28 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45914,-99.16404
29,/rooms/4936003?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688426264_DJcysLt%2B8I82cixa&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Condo in Clavería,"CU501 a 3 km de Polanco, Clavería",2 beds,$49 night$49 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46095,-99.17944
30,/rooms/6647682?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688426264_na1jPVMdDg6OuhwQ&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Condo in Mexico City,Apartment equipped with amazing view of CdMx,3 beds,$73 night$73 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.47137,-99.16208
31,/rooms/670353751895865888?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688426264_oUzFPxs7vbM%2Fidbm&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Vacation home in Nueva Santa María,Beautiful Apartment +TV+WiFi+Free Parking,4 beds,$101 night$101 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46079,-99.16977
32,/rooms/25081059?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688426264_UC5j%2BV1hJEuEC3iy&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Place to stay in Nueva Santa María,Alojamiento céntrico /stay on a centric nice area.,2 beds,$27 night$27 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4655,-99.17098
33,/rooms/575471652157254202?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688426264_JCAL%2BhZ3wHHpzlNY&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Room in Nueva Santa María,Centrally located/stay on a nice downtown area 2,Stay with Luis Felipe,$25 night$25 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46548,-99.17151
34,/rooms/840627904107539375?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688426264_aeOFftYcC6VmkXE6&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Apartment in Clavería,"Nice apartment, an excellent location",1 double bed,$44 night$44 per night,https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4695,-99.1804
35,/rooms/893153611588093657?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-16&source_impression_id=p3_1688426264_WYTIblGmJLxPPK97&previous_page_section_name=1000&federated_search_id=08346501-f09e-4080-9c52-1506f84e65c5,Apartment in Mexico City,Hermoso Departamento Confortable y Muy Seguro,3 beds,"$66 $54 night$54 per night, originally $66",https://www.airbnb.com/s/nueva-santa-maria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4689,-99.1598
