,url,name,name_alt,rooms,price,sp_url,lat,lng
14,/rooms/37496282?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688430928_V33dRG%2B%2F027DdiW6&previous_page_section_name=1000&federated_search_id=d68970db-e939-4f59-a3d0-66d7bec3a11c,Apartment in Iztaccihuatl,"Complete, comfortable and safe apartment + terrace.",1 double bed,$29 night$29 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39336,-99.13296
15,/rooms/31259834?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-08&source_impression_id=p3_1688430928_V5%2BZoa23HbGobwjz&previous_page_section_name=1000&federated_search_id=d68970db-e939-4f59-a3d0-66d7bec3a11c,Room in Viaducto Piedad,Super comfortable room 15’ from the airport.,Stay with Gabriela,"$15 $14 night$14 per night, originally $15",https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39993,-99.13404
16,/rooms/695016025015468472?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688430928_31o6xMiDijDEwPCP&previous_page_section_name=1000&federated_search_id=d68970db-e939-4f59-a3d0-66d7bec3a11c,Room in Mexico City,"Room near the Centre, Airport and Foro Sol.",Stay with Hedlinda Luz Guadalupe,$26 night$26 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40573,-99.12979
17,/rooms/28840510?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688430928_MpcgK4vTZPDfHmLi&previous_page_section_name=1000&federated_search_id=d68970db-e939-4f59-a3d0-66d7bec3a11c,Apartment in Álamos,Deluxe Double Suite,2 beds,$44 night$44 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39623,-99.13936
18,/rooms/913328358857311982?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688430967_enFTYhCR0uX4bEm6&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Condo in Álamos,Cómodo depto con balcón y roof,4 beds,"$76 $68 night$68 per night, originally $76",https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.395718697577937,-99.13858744927217
19,/rooms/24413331?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688430967_dZ6V26QTTepXNTZN&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Guest suite in Álamos,Casa very sweet. Very sweet,2 beds,$36 night$36 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39935,-99.14019
20,/rooms/922107656907972965?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688430967_PAUood4nb4v25oyD&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Apartment in Álamos,CDMX Tlalpan Xola PH,2 beds,$88 night$88 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3963,-99.1379
21,/rooms/589444622672794047?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688430967_98tyGY3HIIcm%2BNtM&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Apartment in Viaducto Piedad,Loft near the Historic Center and Airport!!,1 king bed,$32 night$32 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40477,-99.1301
22,/rooms/48195373?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688430967_dvKA1WWOSkwUs5ZG&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Guest suite in Álamos,"Foro Sol, Condesa, Roma, Centro Histórico, suite 3",2 beds,$38 night$38 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4023,-99.1403
23,/rooms/31259834?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-08&source_impression_id=p3_1688430967_V0D22ZKQ5EtspQl3&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Room in Viaducto Piedad,Super comfortable room 15’ from the airport.,Stay with Gabriela,"$15 $14 night$14 per night, originally $15",https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39993,-99.13404
24,/rooms/574832424294820563?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-03&check_out=2023-08-08&source_impression_id=p3_1688430967_OGmiDC9W1EAGoyEQ&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Apartment in Viaducto Piedad,Cute apartment near downtown,2 beds,$38 night$38 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40051,-99.13305
25,/rooms/41034061?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688430967_tu2Vc0Grzob2Uxua&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Condo in Iztaccihuatl,Comfortable entire apartment plus terrace.,1 double bed,$29 night$29 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39115,-99.13415
26,/rooms/31105675?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-01&check_out=2023-09-06&source_impression_id=p3_1688430967_H7x3QN2SG5x9oYsC&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Apartment in Viaducto Piedad,Beautiful Private Penthouse in Mexico City,1 bed,$26 night$26 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39861,-99.12984
27,/rooms/20849949?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688430967_JzhBIIOST%2F9KAtCd&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Apartment in Mexico City,Centrally located! 10 min from the baseboard! Super connected,4 beds,"$40 $35 night$35 per night, originally $40",https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4067,-99.1317
28,/rooms/26995974?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688430967_7HT0tVj3bP200zxg&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Room in Viaducto Piedad,Spacious Central Room 15’min from airport,Stay with Gabriela,$17 night$17 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40035,-99.13361
29,/rooms/687455622048705261?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688430967_GMuJlhZG5hgt36Il&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Condo in Viaducto Piedad,"Beautiful apartment Mexico, Central",2 beds,$28 night$28 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39821,-99.13146
30,/rooms/50827214?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688430967_d0n%2F2S9Msx29Faek&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Apartment in Viaducto Piedad,COMFORTABLE APARTMENT 16 CDMX20 MIN AIRPORT,1 bed,$35 night$35 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40405,-99.13386
31,/rooms/35307643?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688430967_AOhHiBpNt1JlMIpT&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Room in Mexico City,Beautiful relaxed place within the city,Stay with Sara,$23 night$23 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40861,-99.12561
32,/rooms/567562931210608474?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688430967_%2FDMTSc3Ip5h0sAHd&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Condo in Mexico City,Beautiful apartment to rest and enjoy.,1 bed,$23 night$23 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39515,-99.13141
33,/rooms/37221067?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688430967_wbKQwu62mGAfzSoL&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Apartment in Mexico City,Beautiful apartment near the Airport/Foro Sol,2 beds,$34 night$34 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39147,-99.12227
34,/rooms/46713391?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-23&source_impression_id=p3_1688430967_XsiLPRPyjZj%2Big1%2F&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Room in Álamos,"A. Cozy studio equipped,  great location",Stay with Lilia,"$21 $19 night$19 per night, originally $21",https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40423,-99.13468
35,/rooms/15816486?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688430967_dAFDjS3zEWgofbzK&previous_page_section_name=1000&federated_search_id=234ba672-df6d-4d62-8eef-5bf1e44c8077,Room in Álamos,Comfortable and pleasant room at home.,Stay with Adriana,$22 night$22 per night,https://www.airbnb.com/s/viaducto-piedad--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39908,-99.13705
