,url,name,name_alt,rooms,price,sp_url,lat,lng
10,/rooms/15100318?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688452325_8%2BqJ%2B%2F29%2Fb1fX4ge&previous_page_section_name=1000&federated_search_id=974a8018-9e4b-4bb3-8945-c7c6d945aea2,Room in Jardin Balbuena,"1 rooms for rent per day , week or month",Stay with Sonia,€ 19 night€ 19 per night · € 114 total€ 114 totalShow price breakdown,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41349,-99.11235
11,/rooms/893242456737004158?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688452325_HgyQd0%2F1UybxHJ27&previous_page_section_name=1000&federated_search_id=974a8018-9e4b-4bb3-8945-c7c6d945aea2,Apartment in Granjas México,Condominio cercano al Foro Sol,3 beds,€ 72 night€ 72 per night · € 498 total€ 498 totalShow price breakdown,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3982,-99.1011
12,/rooms/674931238587594075?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688452325_5LbdCXqek3X46Z0R&previous_page_section_name=1000&federated_search_id=974a8018-9e4b-4bb3-8945-c7c6d945aea2,Condo in Jardin Balbuena,Entire apartment 2 bedrooms 9-minutes from airport,2 double beds,"€ 62 € 51 night€ 51 per night, originally € 62 · € 255 total€ 255 totalShow price breakdown",https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4138,-99.1029
13,/rooms/593457060268781810?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688452325_MTUnXQRP6tzPLrBs&previous_page_section_name=1000&federated_search_id=974a8018-9e4b-4bb3-8945-c7c6d945aea2,Condo in Jardin Balbuena,Beautiful comfortable and cozy apartment,2 beds,€ 40 night€ 40 per night · € 198 total€ 198 totalShow price breakdown,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41231,-99.09941
14,/rooms/552233920325144669?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688452325_44DxxcNToa2qS1ki&previous_page_section_name=1000&federated_search_id=974a8018-9e4b-4bb3-8945-c7c6d945aea2,Apartment in Ignacio Zaragoza,Autodromo Dept Hnos. Rodríguez- CDMX Airport,2 double beds,€ 55 night€ 55 per night · € 273 total€ 273 totalShow price breakdown,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41155,-99.09212
15,/rooms/761077923782200109?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-15&source_impression_id=p3_1688452325_yll2QuNrIKI1JnXY&previous_page_section_name=1000&federated_search_id=974a8018-9e4b-4bb3-8945-c7c6d945aea2,Condo in Jardin Balbuena,"Nice, comfortable and cozy apartment",2 beds,€ 41 night€ 41 per night · € 287 total€ 287 totalShow price breakdown,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41376,-99.10156
16,/rooms/796270239788243403?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688452325_KgbclF9%2BpDtjiyAr&previous_page_section_name=1000&federated_search_id=974a8018-9e4b-4bb3-8945-c7c6d945aea2,Condo in Jardin Balbuena,Hermoso apartamento con jardín,2 beds,"€ 98 € 91 night€ 91 per night, originally € 98 · € 633 total€ 633 totalShow price breakdown",https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4169,-99.1078
17,/rooms/46543182?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688452325_%2BhaCqB%2FzB9dVgHB%2B&previous_page_section_name=1000&federated_search_id=974a8018-9e4b-4bb3-8945-c7c6d945aea2,Apartment in Granjas México,Plutarco F205,2 double beds,€ 74 night€ 74 per night · € 369 total€ 369 totalShow price breakdown,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3974,-99.1012
18,/rooms/52441884?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688452354_Z3o3ndyDTbEfN9eB&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Condo in Granjas México,Cute apartment near airport,2 beds,$70 night$70 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39918,-99.10056
19,/rooms/700034901856100454?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688452354_fliVUl8RNCNszEwA&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Loft in Federal,Penthouse hermoso a solo 5 min del aeropuerto.,4 beds,$214 night$214 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4184,-99.095
20,/rooms/765436861003206024?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688452354_LSaTjdLPbWqrNOLF&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Apartment in Granjas México,"apartment near Foro Sol, Palacio Deport and Airplane",1 bed,$51 night$51 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4041,-99.1132
21,/rooms/867543459507473126?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688452354_CHCKX2VM117jRBfT&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Loft in Jardin Balbuena,Cómodo y privado loft con terraza “Zotz”,1 double bed,$45 night$45 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.413846713475774,-99.1139325823528
22,/rooms/53558560?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-28&check_out=2023-09-02&source_impression_id=p3_1688452354_ExTReJyYhcLHSvah&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Condo in Granjas México,Beautiful penthouse  Two floors Excellent location,7 beds,$93 night$93 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40157,-99.11224
23,/rooms/620511883285987802?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-20&source_impression_id=p3_1688452354_%2BLclFxXkjbfMRIW%2B&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Condo in Jardin Balbuena,"A jewel for concerts, flights or tourism 🌍🛩️🎤",3 beds,"$46 $41 night$41 per night, originally $46",https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4158,-99.1111
24,/rooms/552233920325144669?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688452354_s2w2Fg5dMOk2repE&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Apartment in Ignacio Zaragoza,Autodromo Dept Hnos. Rodríguez- CDMX Airport,2 double beds,$43 night$43 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41155,-99.09212
25,/rooms/53920386?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688452354_yzoXlT00Nq2xYJ2d&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Room in Valentin Gomez Farias,Cozy Beautiful Private Room Close to Airport,Stay with Isaac,"$99 $54 night$54 per night, originally $99",https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41672,-99.09468
26,/rooms/23808422?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688452354_xlqIUegAb1PYFx0u&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Condo in Ignacio Zaragoza,SPACIOUS APARTMENT LOCATED IN FORO SOL AIRPORT,3 beds,$64 night$64 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40907,-99.09358
27,/rooms/50224079?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688452354_WY1tnPQtFh2trkJM&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Condo in Mexico City,Departodromo,4 beds,$44 night$44 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40152,-99.09113
28,/rooms/674931238587594075?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688452354_Xk8EiGDi4ZKIuK5J&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Condo in Jardin Balbuena,Entire apartment 2 bedrooms 9-minutes from airport,2 double beds,"$52 $40 night$40 per night, originally $52",https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4138,-99.1029
29,/rooms/712310421672651204?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688452354_R3DaMlXGChqzKzIE&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Loft in Federal,Loft hermoso a 5 minutos del Aeropuerto,4 beds,$139 night$139 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4184,-99.095
30,/rooms/619126119488212263?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-28&check_out=2023-09-02&source_impression_id=p3_1688452354_5fkWCciu5LgCB%2F8Z&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Condo in Granjas México,Beautiful apartment with panoramic view.,3 beds,$64 night$64 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40273,-99.11252
31,/rooms/53034534?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688452354_ukqh%2BRQT7il%2BHkD3&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Condo in Jardin Balbuena,Beautiful apartment- Excellent location-Hermosa view,4 beds,$88 night$88 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41318,-99.10221
32,/rooms/917447189547083994?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688452354_Z6%2B%2FMtQRmoXnKd0s&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Condo in Jardin Balbuena,"Near the airport, Foro Sol, P/ Deportes, 3Br/2Ba",5 beds,$69 night$69 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4211,-99.1107
33,/rooms/761077923782200109?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-15&source_impression_id=p3_1688452354_eM3prac8xmAI7J6c&previous_page_section_name=1000&federated_search_id=fd70ea1f-b679-42d8-b286-5484b590b605,Condo in Jardin Balbuena,"Nice, comfortable and cozy apartment",2 beds,$32 night$32 per night,https://www.airbnb.com/s/viaducto----balbuena-)conj-hab)--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41376,-99.10156
